バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
IIDX RED,ピアノ協奏曲第１番”蠍火”,798,SR-HAM,山口県,2051,Y.,山口県,2511,KOTA,山口県
IIDX RED,Wonder Bullfighter,931,TARUN$,山口県,1339,TARUN$,山口県,1919,KOTA,山口県
IIDX RED,The Hope of Tomorrow,1030,TARUN$,山口県,1506,38KEN,山口県,1912,KOTA,山口県
IIDX RED,spiral galaxy,1002,BRANCH,山口県,1999,D96CHN,山口県,2500,KOTA,山口県
IIDX RED,Sphere,1019,TARUN$,山口県,1891,MIGI.,山口県,2125,KOTA,山口県
IIDX RED,SPEEDY CAT,1103,*HYUI*,山口県,1620,D96CHN,山口県,1999,KOTA,山口県
IIDX RED,Secret of Love,1036,TARUN$,山口県,1426,D96CHN,山口県,1976,KOTA,山口県
IIDX RED,RESONATE 1794,797,MER9RY,山口県,1401,IST,山口県,1844,KOTA,山口県
IIDX RED,RED ZONE,1070,TARUN$,山口県,1868,MIGI.,山口県,2264,KOTA,山口県
IIDX RED,Raspberry Heart(English version),1015,TARUN$,山口県,1537,D96CHN,山口県,1831,KOTA,山口県
IIDX RED,NEBULA GRASPER,1326,V#LOAD,山口県,1959,D96CHN,山口県,2383,KOTA,山口県
IIDX RED,More Move,939,TARUN$,山口県,1420,TARUN$,山口県,1657,Y.,山口県
IIDX RED,KEY,1068,TARUN$,山口県,1848,MIGI.,山口県,2802,KOTA,山口県
IIDX RED,INJECTION OF LOVE,647,TARUN$,山口県,964,T-SPIN,山口県,1507,KOTA,山口県
IIDX RED,HORIZON,1056,TARUN$,山口県,1479,D96CHN,山口県,1950,KOTA,山口県
IIDX RED,gigadelic,1411,*HYUI*,山口県,2108,Y.,山口県,2403,KOTA,山口県
IIDX RED,GENOCIDE,929,STA,山口県,1988,MIGI.,山口県,2326,Y.,山口県
IIDX RED,Fly Away To India,646,*HYUI*,山口県,1047,TARUN$,山口県,1390,KOTA,山口県
IIDX RED,FAKE TIME,990,*HYUI*,山口県,1710,MIGI.,山口県,2233,MIGI.,山口県
IIDX RED,earth scape,431,ASTEA,山口県,995,*HYUI*,山口県,1233,AAA,山口県
IIDX RED,Don't be afraid myself,1058,TARUN$,山口県,1779,MI-OH?,山口県,2231,KOTA,山口県
IIDX RED,D.A.N.C.E.!,539,*HYUI*,山口県,804,T-SPIN,山口県,1546,MIGI.,山口県
IIDX RED,Close my Eyes for Me,919,BRANCH,山口県,1329,T-SPIN,山口県,1742,KOTA,山口県
IIDX RED,Click Again,862,TARUN$,山口県,1352,TARUN$,山口県,2056,KOTA,山口県
IIDX RED,BREATH,858,TOM,山口県,1218,TARUN$,山口県,1657,KOTA,山口県
