バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
8th style,蒼い衝動,0,,-,844,TOKEY*,佐賀県,1370,MARORO,佐賀県,1584,MARORO,佐賀県,0,,-
8th style,桜,0,,-,882,E.CH4N,佐賀県,1326,1341,佐賀県,2019,MARORO,佐賀県,0,,-
8th style,xenon,0,,-,157,PONSK,佐賀県,1467,WIZU,佐賀県,2695,MARORO,佐賀県,0,,-
8th style,World Wide Love,0,,-,516,SAKIT,佐賀県,361,HIRO,佐賀県,1111,MARORO,佐賀県,0,,-
8th style,WAR GAME,0,,-,905,E.CH4N,佐賀県,1363,E.CH4N,佐賀県,2136,MARORO,佐賀県,0,,-
8th style,thunder,0,,-,0,,-,1479,AMT*25,佐賀県,1853,MARORO,佐賀県,0,,-
8th style,symbolic,0,,-,1278,97....,佐賀県,1620,E.CH4N,佐賀県,2086,WATTMA,佐賀県,0,,-
8th style,rainbow flyer,0,,-,0,,-,1465,TOKEY*,佐賀県,1988,ZAP.,佐賀県,0,,-
8th style,PLEASE DON'T GO,0,,-,0,,-,1259,E.CH4N,佐賀県,2360,MARORO,佐賀県,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,386,GD,佐賀県,1266,RALC,佐賀県,1557,ZAP.,佐賀県,0,,-
8th style,murmur twins,0,,-,1080,E.CH4N,佐賀県,1476,WIZU,佐賀県,2268,ZAP.,佐賀県,0,,-
8th style,Monkey Dance,0,,-,0,,-,1300,SHO,佐賀県,1872,R,佐賀県,0,,-
8th style,memories,0,,-,0,,-,1779,WIZU,佐賀県,2106,WATTMA,佐賀県,0,,-
8th style,Luv 2 Feel Your Body,0,,-,773,E.CH4N,佐賀県,670,YZKI,佐賀県,1435,CHABE$,佐賀県,0,,-
8th style,LOVE IS ORANGE,0,,-,0,,-,0,,-,1754,ZAP.,佐賀県,2067,MARORO,佐賀県
8th style,LAB,0,,-,0,,-,1699,SILO89,佐賀県,2006,ZAP.,佐賀県,0,,-
