バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
8th style,WAR GAME,0,,-,464,EMO,インドネシア,1476,H-CUP!,インドネシア,2041,PL****,インドネシア,0,,-
8th style,thunder,0,,-,959,RUKU-L,インドネシア,1505,SANYA,インドネシア,1824,KENKEN,インドネシア,0,,-
8th style,symbolic,0,,-,697,ZEINO,インドネシア,1638,BC.DZ,インドネシア,2172,KENKEN,インドネシア,0,,-
8th style,rainbow flyer,0,,-,450,PIXY77,インドネシア,999,N41FSE,インドネシア,2049,KENKEN,インドネシア,0,,-
8th style,PLEASE DON'T GO,0,,-,0,,-,1310,P!GEON,インドネシア,2247,P!GEON,インドネシア,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,412,EMO,インドネシア,982,TKSM..,インドネシア,1583,DHIONA,インドネシア,0,,-
8th style,murmur twins,0,,-,813,DJDUCK,インドネシア,1567,*#06#,インドネシア,2230,SANYA,インドネシア,0,,-
8th style,Monkey Dance,0,,-,524,EMO,インドネシア,1333,P!GEON,インドネシア,1844,*#06#,インドネシア,0,,-
8th style,memories,0,,-,0,,-,1747,OSARA*,インドネシア,2067,*#06#,インドネシア,0,,-
8th style,Luv 2 Feel Your Body,0,,-,797,HIMIKO,インドネシア,0,,-,1589,KENKEN,インドネシア,0,,-
8th style,LOVE IS ORANGE,0,,-,472,R1N,インドネシア,967,HIMIKO,インドネシア,1774,33CC,インドネシア,2044,P!GEON,インドネシア
8th style,LAB,0,,-,804,DJDUCK,インドネシア,1398,YAMORI,インドネシア,1988,DHIONA,インドネシア,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,0,,-,1876,SANYA,インドネシア,2156,KENKEN,インドネシア,0,,-
8th style,Halfway of promise,0,,-,0,,-,1417,P3K0!!,インドネシア,1750,TASO,インドネシア,0,,-
8th style,Giudecca,0,,-,617,ELECKS,インドネシア,1698,WATANE,インドネシア,2480,H-CUP!,インドネシア,0,,-
8th style,dual control,0,,-,521,DJDUCK,インドネシア,0,,-,1702,P!GEON,インドネシア,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,0,,-,1844,P3K0!!,インドネシア,2099,KENKEN,インドネシア,0,,-
8th style,CELEBRATE NITE,0,,-,623,ZEINO,インドネシア,1077,HIMIKO,インドネシア,1389,KENKEN,インドネシア,0,,-
8th style,Blame,0,,-,0,,-,1503,TAKES,インドネシア,1788,TKSM..,インドネシア,0,,-
8th style,bit mania,0,,-,725,ELECKS,インドネシア,860,ELECKS,インドネシア,1815,33CC,インドネシア,0,,-
8th style,Attitude,0,,-,756,ELECKS,インドネシア,1220,OSARA*,インドネシア,1684,H-CUP!,インドネシア,0,,-
8th style,ALL RIGHT,0,,-,325,JOSHUA,インドネシア,0,,-,1365,K.A.PI,インドネシア,0,,-
8th style,airflow,0,,-,186,SCOTT,インドネシア,547,MEMORY,インドネシア,1382,P!GEON,インドネシア,0,,-
8th style,abstract,0,,-,722,ZEINO,インドネシア,1154,N41FSE,インドネシア,1705,BC.DZ,インドネシア,0,,-
9th style,真夏の花・真夏の夢,0,,-,512,EMO,インドネシア,1027,OSARA*,インドネシア,1431,KENKEN,インドネシア,0,,-
9th style,ライオン好き,0,,-,553,ELECKS,インドネシア,916,ZA.2R,インドネシア,1458,P!GEON,インドネシア,0,,-
9th style,SWEETEST SAVAGE,0,,-,0,,-,1031,DJDUCK,インドネシア,1721,KENKEN,インドネシア,0,,-
9th style,Sweet Sweet Magic,0,,-,531,TACO!,インドネシア,1370,P3K0!!,インドネシア,1844,P!GEON,インドネシア,0,,-
9th style,STAR FIELD,0,,-,365,GSUS,インドネシア,1472,ANO.,インドネシア,1784,SANYA,インドネシア,0,,-
9th style,SNOW,0,,-,0,,-,1158,YAMORI,インドネシア,1811,MMMARU,インドネシア,0,,-
9th style,Silvia Drive,0,,-,617,DJDUCK,インドネシア,1477,MOMI.G,インドネシア,1907,*#06#,インドネシア,0,,-
9th style,rottel-the-Mercury,0,,-,846,RUKU-L,インドネシア,1799,*#06#,インドネシア,2201,SANYA,インドネシア,0,,-
9th style,RISLIM -Remix-,0,,-,447,EMO,インドネシア,952,*#06#,インドネシア,1787,H-CUP!,インドネシア,0,,-
9th style,Really Love,0,,-,265,HIMMEL,インドネシア,851,ISONO,インドネシア,1660,P!GEON,インドネシア,0,,-
9th style,Quickening,0,,-,540,TACO!,インドネシア,1632,SANYA,インドネシア,2046,KENKEN,インドネシア,0,,-
9th style,quasar,0,,-,907,TACOM1,インドネシア,1420,N41FSE,インドネシア,2246,KENKEN,インドネシア,0,,-
9th style,one or eight,0,,-,1209,P3K0!!,インドネシア,1738,*#06#,インドネシア,2110,DHIONA,インドネシア,0,,-
9th style,moon_child,0,,-,0,,-,1825,TEIJI,インドネシア,2425,KENKEN,インドネシア,0,,-
9th style,MARIA (I believe... ),0,,-,470,ELECKS,インドネシア,1510,MOMI.G,インドネシア,1904,KENKEN,インドネシア,0,,-
9th style,Make A Difference,0,,-,636,DJDUCK,インドネシア,1197,456,インドネシア,2133,KENKEN,インドネシア,0,,-
9th style,lower world,0,,-,0,,-,1570,WATANE,インドネシア,2083,DHIONA,インドネシア,0,,-
9th style,LOVE SHINE,435,UNHCR,インドネシア,567,ZEINO,インドネシア,1651,UNHCR,インドネシア,2047,KENKEN,インドネシア,0,,-
9th style,lights,0,,-,0,,-,0,,-,1672,DHIONA,インドネシア,0,,-
9th style,Karma,0,,-,616,ZEINO,インドネシア,1625,33CC,インドネシア,1736,SANYA,インドネシア,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,461,EMO,インドネシア,717,WINDY,インドネシア,1391,H-CUP!,インドネシア,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,407,KU7431,インドネシア,1554,P3K0!!,インドネシア,1782,P3K0!!,インドネシア,0,,-
9th style,Golden Horn,0,,-,0,,-,554,WATANE,インドネシア,1479,KENKEN,インドネシア,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,1277,TAKES,インドネシア,1256,EB,インドネシア,1920,P!GEON,インドネシア,0,,-
9th style,Distress,0,,-,1266,ANO.,インドネシア,1743,SANYA,インドネシア,0,,-,0,,-
9th style,Cradle,0,,-,779,JYXLCE,インドネシア,1260,555555,インドネシア,1558,TASO,インドネシア,0,,-
