バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
7th style,Love Me Do,1072,LUCHIL,神奈川県,1707,GOEMON,神奈川県,2106,GOEMON,神奈川県
7th style,Let the Snow Paint Me,826,SQUALO,神奈川県,1061,ZARBON,神奈川県,1238,ROKU.,神奈川県
7th style,Last Message,1018,ZARBON,神奈川県,1336,GOEMON,神奈川県,1630,MN.SDK,神奈川県
7th style,Happy Wedding,1222,ZARBON,神奈川県,1665,GOEMON,神奈川県,1856,DINASO,神奈川県
7th style,Glorious Days,522,ZARBON,神奈川県,819,GOEMON,神奈川県,916,GOEMON,神奈川県
7th style,foreplay,684,07HO,神奈川県,1127,CIE,神奈川県,1323,935,神奈川県
7th style,DESTINY,1062,FMN,神奈川県,1384,GOEMON,神奈川県,1832,IIDX26,神奈川県
7th style,D2R,980,K.,神奈川県,1313,GOEMON,神奈川県,1614,935,神奈川県
7th style,Cheer Train,898,FMN,神奈川県,1219,ZARBON,神奈川県,1738,DINASO,神奈川県
7th style,Burning Heat! (Full Option Mix),674,DOBAAA,神奈川県,914,TOMOYA,神奈川県,1490,DINASO,神奈川県
7th style,Bad Routine,1025,ZARBON,神奈川県,1346,VIVIDR,神奈川県,1903,935,神奈川県
7th style,AVE DE RAPINA,1297,LUCHIL,神奈川県,1689,GOEMON,神奈川県,1836,DINASO,神奈川県
7th style,A,1291,FMN,神奈川県,2166,ASLY,神奈川県,2485,DINASO,神奈川県
8th style,蒼い衝動,923,*9N2*,神奈川県,1329,*9N2*,神奈川県,1599,DINASO,神奈川県
8th style,桜,1022,FMN,神奈川県,1503,K.N.T.,神奈川県,2141,MN.445,神奈川県
8th style,xenon,1128,ZARBON,神奈川県,1636,FMN,神奈川県,2737,DINASO,神奈川県
8th style,World Wide Love,706,MARINA,神奈川県,1050,ZARBON,神奈川県,1116,ICHIKA,神奈川県
8th style,WAR GAME,970,MUTE,神奈川県,1560,GOEMON,神奈川県,2143,DINASO,神奈川県
8th style,thunder,1199,ZARBON,神奈川県,1561,GOEMON,神奈川県,1890,MN.SDK,神奈川県
8th style,symbolic,1416,ZARBON,神奈川県,1831,NYAGWA,神奈川県,2252,MN.SDK,神奈川県
8th style,STAR DREAM,732,LUCHIL,神奈川県,1321,GOEMON,神奈川県,1447,MN.SDK,神奈川県
8th style,rainbow flyer,813,MUNEKI,神奈川県,1580,434,神奈川県,2137,MN.SDK,神奈川県
8th style,PLEASE DON'T GO,918,TKC,神奈川県,1358,MAROON,神奈川県,2450,DINASO,神奈川県
8th style,MUSIC TO YOUR HEAD,822,GOEMON,神奈川県,1446,GOEMON,神奈川県,1687,MN.SDK,神奈川県
8th style,murmur twins,1096,FMN,神奈川県,1661,ROKU.,神奈川県,2391,DINASO,神奈川県
8th style,Monkey Dance,815,FMN,神奈川県,1358,GOEMON,神奈川県,1975,STYU--,神奈川県
8th style,memories,1079,LUCHIL,神奈川県,2005,DORMIR,神奈川県,2284,DINASO,神奈川県
8th style,Luv 2 Feel Your Body,864,ZARBON,神奈川県,1056,ZARBON,神奈川県,1654,MN.SDK,神奈川県
8th style,LOVE IS ORANGE,777,MAS3,神奈川県,1005,TAKA83,神奈川県,1798,MN.IGW,神奈川県
8th style,LAB,1000,KYO-JU,神奈川県,2000,GOEMON,神奈川県,2134,DINASO,神奈川県
8th style,HYPER BOUNDARY GATE,1283,ZARBON,神奈川県,1899,FE-0,神奈川県,2217,STYU--,神奈川県
8th style,Halfway of promise,960,ZARBON,神奈川県,1432,NADE,神奈川県,1836,MN.SDK,神奈川県
8th style,Giudecca,857,LUCHIL,神奈川県,1923,NYAGWA,神奈川県,2701,DINASO,神奈川県
