バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
8th style,WAR GAME,965,EZ2AC,埼玉県,1512,IIPIN,埼玉県,2142,SERENA,埼玉県
8th style,thunder,1146,WA$DEE,埼玉県,1524,HIDE,埼玉県,1887,TANMEN,埼玉県
8th style,symbolic,1455,1-PIN,埼玉県,1851,AZARA4,埼玉県,2246,TANMEN,埼玉県
8th style,STAR DREAM,760,4MIZU*,埼玉県,1251,YAKSHA,埼玉県,1439,SERENA,埼玉県
8th style,rainbow flyer,798,AIR-3R,埼玉県,1650,AZARA4,埼玉県,2134,YUI.OR,埼玉県
8th style,PLEASE DON'T GO,927,AIR-3L,埼玉県,1393,AZARA4,埼玉県,2463,TANMEN,埼玉県
8th style,MUSIC TO YOUR HEAD,807,AZARA4,埼玉県,1408,NANPIN,埼玉県,1678,-ENA-,埼玉県
8th style,murmur twins,1083,IKALGA,埼玉県,1645,AZARA4,埼玉県,2388,TANMEN,埼玉県
8th style,Monkey Dance,785,JOLMIN,埼玉県,1331,XEXION,埼玉県,1972,1-PIN,埼玉県
8th style,memories,1057,IKALGA,埼玉県,1997,RAPIKA,埼玉県,2265,MIKU.N,埼玉県
8th style,Luv 2 Feel Your Body,845,KEU,埼玉県,1025,BRAVO.,埼玉県,1644,87PECO,埼玉県
8th style,LOVE IS ORANGE,773,BENK,埼玉県,1005,KUDOHI,埼玉県,1791,SERENA,埼玉県
8th style,LAB,992,SNGK,埼玉県,1977,*LAB*,埼玉県,2136,TANMEN,埼玉県
8th style,HYPER BOUNDARY GATE,1251,DR.LUV,埼玉県,1891,XEXION,埼玉県,2217,BISCOD,埼玉県
8th style,Halfway of promise,924,BENK,埼玉県,1464,EZ2AC,埼玉県,1828,TANMEN,埼玉県
8th style,Giudecca,920,SETZ,埼玉県,1906,NABE,埼玉県,2683,TANMEN,埼玉県
8th style,dual control,757,JAMO,埼玉県,1402,YMTT26,埼玉県,1855,ROUGAI,埼玉県
8th style,Colors -Y&Co. Eurobeat Remix-,1126,12345$,埼玉県,1962,DELSOL,埼玉県,2183,.LA,埼玉県
8th style,CELEBRATE NITE,885,IKALGA,埼玉県,1117,JOLMIN,埼玉県,1417,BISCOD,埼玉県
8th style,Blame,1150,EZR,埼玉県,1478,AIMAI,埼玉県,1917,SERENA,埼玉県
8th style,bit mania,894,BENK,埼玉県,1262,EZ2AC,埼玉県,1864,1-PIN,埼玉県
8th style,Attitude,1025,12345$,埼玉県,1350,4MIZU*,埼玉県,1750,SERENA,埼玉県
8th style,ALL RIGHT,841,OSU.MI,埼玉県,1231,$AI.,埼玉県,1591,*LAB*,埼玉県
8th style,airflow,552,$AI.,埼玉県,743,DIO!!,埼玉県,1421,SERENA,埼玉県
8th style,abstract,1214,JIVE,埼玉県,1510,IIDX26,埼玉県,1883,BISCOD,埼玉県
9th style,真夏の花・真夏の夢,805,MI-PAN,埼玉県,1101,B0Y.,埼玉県,1472,K.F,埼玉県
9th style,ライオン好き,646,EZR,埼玉県,1176,EZ2AC,埼玉県,1504,SERENA,埼玉県
9th style,SWEETEST SAVAGE,626,HARUL,埼玉県,1370,AZARA4,埼玉県,1822,1-PIN,埼玉県
9th style,Sweet Sweet Magic,995,EZR,埼玉県,1467,B0Y.,埼玉県,2041,1-PIN,埼玉県
9th style,STAR FIELD,698,EZ2AC,埼玉県,1528,OSU.MI,埼玉県,1883,SERENA,埼玉県
9th style,SNOW,1019,MI-PAN,埼玉県,1351,JOLMIN,埼玉県,2056,YUI.OR,埼玉県
9th style,Silvia Drive,823,MI-PAN,埼玉県,1443,OSU.MI,埼玉県,2058,ROUGAI,埼玉県
9th style,rottel-the-Mercury,964,KM*,埼玉県,1880,-ASK-.,埼玉県,2266,SERENA,埼玉県
9th style,RISLIM -Remix-,767,SYOW,埼玉県,926,JOLMIN,埼玉県,1882,TANMEN,埼玉県
9th style,Really Love,634,MI-PAN,埼玉県,986,TANMEN,埼玉県,1744,MIKU.N,埼玉県
9th style,Quickening,931,MI-PAN,埼玉県,1647,AIMAI,埼玉県,2104,BISCOD,埼玉県
9th style,quasar,1124,MI-PAN,埼玉県,1777,AZARA4,埼玉県,2304,YUI.OR,埼玉県
9th style,one or eight,1296,MI-PAN,埼玉県,1879,AZARA4,埼玉県,2278,TANMEN,埼玉県
9th style,moon_child,1025,MI-PAN,埼玉県,1974,AZARA4,埼玉県,2533,TANMEN,埼玉県
9th style,MARIA (I believe... ),737,12345$,埼玉県,1494,4K2K,埼玉県,1948,ROUGAI,埼玉県
9th style,Make A Difference,822,SUGA.G,埼玉県,1467,YMDD,埼玉県,2219,ROUGAI,埼玉県
9th style,lower world,1314,MI-PAN,埼玉県,1899,AZARA4,埼玉県,2255,YUI.OR,埼玉県
9th style,LOVE SHINE,847,EZR,埼玉県,1816,SETZ,埼玉県,2077,1-PIN,埼玉県
9th style,lights,708,EZ2AC,埼玉県,1452,SSIBAL,埼玉県,1792,.LA,埼玉県
9th style,Let The Snow Paint Me -Y&Co. Remix-,831,EZR,埼玉県,1227,JOLMIN,埼玉県,1814,-ENA-,埼玉県
9th style,Karma,1290,MI-PAN,埼玉県,1604,CANYON,埼玉県,1817,MIKU.N,埼玉県
9th style,I Was The One (80's EUROBEAT STYLE),789,EZR,埼玉県,1313,XEXION,埼玉県,1448,SERENA,埼玉県
9th style,HYPER EUROBEAT (2DX style),1085,MI-PAN,埼玉県,1534,12345$,埼玉県,1949,BISCOD,埼玉県
9th style,Golden Horn,712,EZ2AC,埼玉県,1174,MARISA,埼玉県,1478,AZARA4,埼玉県
9th style,e-motion 2003 -romantic extra-,1248,MI-PAN,埼玉県,1501,OSU.MI,埼玉県,1994,SERENA,埼玉県
9th style,Distress,1266,MI-PAN,埼玉県,1818,AZARA4,埼玉県,0,,未設定
9th style,Cradle,870,JOLMIN,埼玉県,1344,OSU.MI,埼玉県,1587,TANMEN,埼玉県
9th style,BRIGHTNESS DARKNESS,718,KOZI04,埼玉県,1330,FIELD,埼玉県,1768,SERENA,埼玉県
9th style,bag,879,MI-PAN,埼玉県,1181,KANAME,埼玉県,1882,NYORO3,埼玉県
