バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
IIDX RED,HORIZON,1082,IIDX26,東京都,1561,N!?,北海道,1971,CHARM,韓国
IIDX RED,gigadelic,1515,GIGANT,和歌山県,2193,MIKAMO,東京都,2565,SONSON,韓国
IIDX RED,GENOCIDE,1165,MN.SDK,神奈川県,2132,LAHAR*,東京都,2424,SONSON,韓国
IIDX RED,Fly Away To India,688,MARINA,神奈川県,1120,N!?,北海道,1418,PEACE,愛知県
IIDX RED,FAKE TIME,1053,17GO!?,神奈川県,1783,MIKAMO,東京都,2412,KKM*,韓国
IIDX RED,earth scape,460,NEODIO,青森県,1056,N!?,北海道,1285,N!?,北海道
IIDX RED,Don't be afraid myself,1124,17GO!?,神奈川県,1901,N!?,北海道,2296,SONSON,韓国
IIDX RED,D.A.N.C.E.!,593,17GO!?,神奈川県,857,N!?,北海道,1640,PEACE,愛知県
IIDX RED,Close my Eyes for Me,1049,17GO!?,神奈川県,1481,N!?,北海道,1858,CHARM,韓国
IIDX RED,Click Again,922,SHINPO,富山県,1464,N!?,北海道,2171,SONSON,韓国
IIDX RED,BREATH,926,DICE,東京都,1318,N!?,北海道,1747,SONSON,韓国
IIDX RED,BLOCKS,827,LAHAR*,東京都,1346,N!?,北海道,1993,SONSON,韓国
IIDX RED,Be quiet,1110,LAHAR*,東京都,1777,IIDX26,神奈川県,2226,SONSON,韓国
IIDX RED,awakening,1098,SHINPO,富山県,1491,N!?,北海道,1722,DINASO,神奈川県
IIDX RED,ANDROMEDA,1029,ATIA,東京都,1938,N!?,北海道,2888,RKS-32,愛知県
IIDX RED,AGEHA,1071,ATIA,東京都,1767,N!?,北海道,1893,54GAYA,東京都
IIDX RED,AA,1276,17GO!?,神奈川県,2731,ARAKI,鳥取県,3637,KKM*,韓国
HAPPY SKY,月光,908,GENO,岡山県,1788,N!?,北海道,2482,SONSON,韓国
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1114,LAHAR*,東京都,1604,N!?,北海道,1937,SONSON,韓国
HAPPY SKY,冥,1105,NEODIO,青森県,2174,MN.SDK,神奈川県,3875,U*TAKA,千葉県
HAPPY SKY,ラクエン,735,N!?,北海道,981,N!?,北海道,2038,CHARM,韓国
HAPPY SKY,ヒマワリ,570,MARINA,神奈川県,1874,N!?,北海道,2079,CHARM,韓国
HAPPY SKY,オレはビートマニア！お前は何マニア？,821,17GO!?,神奈川県,1506,N!?,北海道,1733,CHARM,韓国
HAPPY SKY,Xepher,1135,17GO!?,神奈川県,2222,TT.000,韓国,3022,SONSON,韓国
HAPPY SKY,We are Disっ娘よっつ打ち命,672,17GO!?,神奈川県,978,LAHAR*,東京都,1672,DOLCE.,岩手県
HAPPY SKY,Votum stellarum,825,N!?,北海道,1698,N!?,北海道,2017,SONSON,韓国
HAPPY SKY,vault of heaven,802,IMOTO*,大阪府,1446,N!?,北海道,2012,SONSON,韓国
HAPPY SKY,Under the Sky,915,N!?,北海道,1410,N!?,北海道,1742,MN.SDK,神奈川県
HAPPY SKY,Twelfth Style,1249,DICE,東京都,1534,N!?,北海道,2044,SONSON,韓国
HAPPY SKY,Tizona d'El Cid,982,17GO!?,神奈川県,1975,N!?,北海道,2341,MIKAMO,東京都
HAPPY SKY,SigSig,1091,DICE,東京都,1718,CHARM,韓国,2606,MN.SDK,神奈川県
HAPPY SKY,Scripted Connection⇒ N mix,1346,N!?,北海道,1704,N!?,北海道,2126,MIKAMO,東京都
HAPPY SKY,Scripted Connection⇒ H mix,1738,N!?,北海道,2082,N!?,北海道,2529,SONSON,韓国
HAPPY SKY,Scripted Connection⇒ A mix,1707,N!?,北海道,2266,N!?,北海道,3126,SONSON,韓国
HAPPY SKY,SCREAM SQUAD,1208,N!?,北海道,1698,IIDX25,愛知県,2114,KKM*,韓国
HAPPY SKY,rage against usual,1388,N!?,北海道,2090,CHARM,韓国,3009,KKM*,韓国
HAPPY SKY,POODLE,979,17GO!?,神奈川県,1904,N!?,北海道,2305,SONSON,韓国
HAPPY SKY,Pollinosis,802,LAHAR*,東京都,1174,N!?,北海道,2543,SONSON,韓国
HAPPY SKY,PLASMA,958,ATIA,東京都,1687,N!?,北海道,2287,SONSON,韓国
HAPPY SKY,Pink Rose,594,IMOTO*,大阪府,970,GENO,岡山県,1416,SERENA,埼玉県
HAPPY SKY,MOON RACE,862,ATIA,東京都,1189,GENO,岡山県,1906,SONSON,韓国
HAPPY SKY,Love Magic,1021,17GO!?,神奈川県,1769,N!?,北海道,1964,CHARM,韓国
