バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
8th style,PLEASE DON'T GO,0,,-,938,MICHI,京都府,1133,SH14N,京都府,2441,FLADY,京都府,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,742,KAREN,京都府,1209,OKINAH,京都府,1689,FLADY,京都府,0,,-
8th style,murmur twins,0,,-,983,NAO,京都府,1598,FUGA,京都府,2357,PIMAN,京都府,0,,-
8th style,Monkey Dance,0,,-,550,FLAME,京都府,1367,F6,京都府,1983,F6,京都府,0,,-
8th style,memories,0,,-,879,MANBOU,京都府,1962,FUGA,京都府,2202,TKY,京都府,0,,-
8th style,Luv 2 Feel Your Body,0,,-,793,0801,京都府,991,KRNK,京都府,1662,FLADY,京都府,0,,-
8th style,LOVE IS ORANGE,0,,-,609,LARVA,京都府,1002,TAKA,京都府,1795,FLADY,京都府,2100,L1.PAL,京都府
8th style,LAB,0,,-,831,M,京都府,1897,TAKA,京都府,2089,HIRO-T,京都府,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,1124,KAREN,京都府,1774,SODASI,京都府,2206,F6,京都府,0,,-
8th style,Halfway of promise,0,,-,776,KNIT,京都府,1405,*R41-G,京都府,1814,F6,京都府,0,,-
8th style,Giudecca,0,,-,860,0801,京都府,1839,FUGA,京都府,2696,FLADY,京都府,0,,-
8th style,dual control,0,,-,661,KAREN,京都府,1284,.HACK,京都府,1855,L1.PAL,京都府,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,758,SAKI-*,京都府,1961,FFSRAA,京都府,2183,F6,京都府,0,,-
8th style,CELEBRATE NITE,0,,-,720,KYOYA,京都府,802,KYOYA,京都府,1407,HIRO-T,京都府,0,,-
8th style,Blame,0,,-,1050,CUE.,京都府,1450,TAKA,京都府,1930,F6,京都府,0,,-
8th style,bit mania,0,,-,869,0801,京都府,1188,HDMT,京都府,1858,HIRO-T,京都府,0,,-
8th style,Attitude,0,,-,862,&#8203,京都府,1240,AVIS,京都府,1755,F6,京都府,0,,-
8th style,ALL RIGHT,0,,-,526,MELO,京都府,1149,&#8203,京都府,1616,HIRO-T,京都府,0,,-
8th style,airflow,0,,-,539,ELI,京都府,762,TAKA,京都府,1428,F6,京都府,0,,-
8th style,abstract,0,,-,1136,DNA,京都府,1492,FUGA,京都府,1893,FLADY,京都府,0,,-
7th style,革命,0,,-,731,TAKA,京都府,1845,VAMPR5,京都府,2330,HIRO-T,京都府,0,,-
7th style,ZERO-ONE,0,,-,670,JOKER,京都府,1471,ISOLET,京都府,2228,TKN,京都府,0,,-
7th style,traces,0,,-,1271,DNA,京都府,1783,FUGA,京都府,2120,HIRO-T,京都府,0,,-
7th style,Tomorrow Perfume,0,,-,1128,TOSHI,京都府,1781,FUGA,京都府,2121,FLADY,京都府,0,,-
7th style,stoic,0,,-,1382,KANADE,京都府,2428,L1.PAL,京都府,2564,FLADY,京都府,0,,-
7th style,Spica,0,,-,596,GJD,京都府,1426,VIVID2,京都府,2286,FLADY,京都府,0,,-
7th style,Somebody Like You,0,,-,715,N.L,京都府,1148,FUGA,京都府,1792,HIRO-T,京都府,0,,-
7th style,MAX 300,0,,-,1095,SIRO.,京都府,1919,HIRO-T,京都府,2789,FLADY,京都府,0,,-
7th style,Love Me Do,0,,-,954,TOSHI,京都府,1688,TAKA,京都府,2109,HIRO-T,京都府,0,,-
7th style,Let the Snow Paint Me,0,,-,805,MICHI,京都府,981,DAY,京都府,1241,HIRO-T,京都府,0,,-
7th style,Last Message,0,,-,845,MOZZA,京都府,1256,EBISU,京都府,1620,FLADY,京都府,0,,-
7th style,Happy Wedding,0,,-,1083,KANADE,京都府,1591,GOGO*T,京都府,1840,FLADY,京都府,0,,-
7th style,Glorious Days,0,,-,469,0801,京都府,454,DJNNSN,京都府,900,53SAMA,京都府,0,,-
7th style,foreplay,0,,-,645,GJD,京都府,1102,GJD,京都府,1331,F6,京都府,0,,-
7th style,DESTINY,0,,-,793,KINO,京都府,1165,SMZS,京都府,1839,HIRO-T,京都府,0,,-
7th style,D2R,0,,-,824,&#8203,京都府,1185,DAY,京都府,1631,HIRO-T,京都府,0,,-
7th style,Cheer Train,0,,-,847,CHAIKA,京都府,1024,M,京都府,1696,APIN58,京都府,0,,-
7th style,Burning Heat! (Full Option Mix),0,,-,623,0801,京都府,912,EBISU,京都府,1443,APIN58,京都府,0,,-
7th style,Bad Routine,0,,-,753,KYOYA,京都府,1287,OKINAH,京都府,1914,HIRO-T,京都府,0,,-
7th style,AVE DE RAPINA,0,,-,878,KYOYA,京都府,1495,OKINAH,京都府,1791,-HT-,京都府,0,,-
7th style,A,0,,-,1117,IIDX30,京都府,2060,YOURAY,京都府,2486,FLADY,京都府,0,,-
9th style,真夏の花・真夏の夢,0,,-,768,KAREN,京都府,1043,&#8203,京都府,1487,FLADY,京都府,0,,-
9th style,ライオン好き,0,,-,580,&#8203,京都府,1145,TAKA,京都府,1507,HIRO-T,京都府,0,,-
9th style,SWEETEST SAVAGE,0,,-,628,DNA,京都府,1244,KRNK,京都府,1826,FLADY,京都府,0,,-
9th style,Sweet Sweet Magic,0,,-,440,G*****,京都府,1440,OBURI,京都府,2025,TKN,京都府,0,,-
9th style,STAR FIELD,0,,-,645,0801,京都府,1488,GOGO*T,京都府,1875,F6,京都府,0,,-
9th style,SNOW,0,,-,548,RYOSE,京都府,1262,GJD,京都府,2022,FLADY,京都府,0,,-
9th style,Silvia Drive,0,,-,821,&,京都府,1330,OKINAH,京都府,2053,24NAR1,京都府,0,,-
9th style,rottel-the-Mercury,0,,-,859,M!TSBA,京都府,1868,MAYU97,京都府,2269,FLADY,京都府,0,,-
9th style,RISLIM -Remix-,0,,-,713,KAREN,京都府,875,KAREN,京都府,1869,U-POWD,京都府,0,,-
9th style,Really Love,0,,-,604,&#8203,京都府,899,FUGA,京都府,1728,HIRO-T,京都府,0,,-
9th style,Quickening,0,,-,360,.,京都府,1600,FUGA,京都府,2099,FLADY,京都府,0,,-
9th style,quasar,0,,-,911,HALCA,京都府,1670,MONO34,京都府,2310,FLADY,京都府,0,,-
9th style,one or eight,0,,-,1178,&#8203,京都府,1841,TKY,京都府,2289,FLADY,京都府,0,,-
9th style,moon_child,0,,-,867,NAO,京都府,1894,YOURAY,京都府,2561,FLADY,京都府,0,,-
9th style,MARIA (I believe... ),0,,-,513,LUPIN,京都府,1479,FUGA,京都府,1954,HIRO-T,京都府,0,,-
9th style,Make A Difference,0,,-,0,,-,1541,FUGA,京都府,2257,FLADY,京都府,0,,-
9th style,lower world,0,,-,1281,EBISU,京都府,1763,FUGA,京都府,2257,FLADY,京都府,0,,-
9th style,LOVE SHINE,494,&#8203,京都府,841,333*,京都府,1801,TAKA,京都府,2088,FLADY,京都府,0,,-
9th style,lights,0,,-,679,VIVID2,京都府,917,LARVA,京都府,1795,FLADY,京都府,0,,-
9th style,Karma,0,,-,1190,KAREN,京都府,1606,MONO34,京都府,1790,HIRO-T,京都府,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,564,MAK0T0,京都府,1208,0801,京都府,1441,HIRO-T,京都府,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,707,4EVER,京都府,1546,TAKA,京都府,1948,F6,京都府,0,,-
9th style,Golden Horn,0,,-,469,KOHKID,京都府,1045,SMZS,京都府,1504,F6,京都府,0,,-
9th style,fun,0,,-,549,NORTH,京都府,1054,&,京都府,1820,FLADY,京都府,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,987,H!B!K!,京都府,1523,TAKA,京都府,1974,F6,京都府,0,,-
9th style,Distress,0,,-,1155,&#8203,京都府,1860,FLADY,京都府,0,,-,0,,-
9th style,Cradle,0,,-,871,KRNK,京都府,1223,&#8203,京都府,1564,53SAMA,京都府,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,689,0801,京都府,1386,SODASI,京都府,1766,F6,京都府,0,,-
9th style,bag,0,,-,857,KAREN,京都府,1081,DNA,京都府,1909,FLADY,京都府,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,837,KAREN,京都府,1324,R.SNYM,京都府,1787,F6,京都府,0,,-
