バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
HAPPY SKY,SigSig,839,KATATE,シンガポール,1566,84*,シンガポール,2567,NOWARU,シンガポール
HAPPY SKY,Scripted Connection⇒ N mix,0,,未設定,1460,MOTYO,シンガポール,2030,KRAG20,シンガポール
HAPPY SKY,Scripted Connection⇒ H mix,1423,QUARTZ,シンガポール,1955,REST,シンガポール,2469,KRAG20,シンガポール
HAPPY SKY,Scripted Connection⇒ A mix,1559,D!!!!!,シンガポール,2120,BMWZ4,シンガポール,2998,NOWARU,シンガポール
HAPPY SKY,SCREAM SQUAD,1111,LACERR,シンガポール,1580,BMWZ4,シンガポール,1919,KRAG20,シンガポール
HAPPY SKY,rage against usual,1294,D!!!!!,シンガポール,1970,REST,シンガポール,2845,NOWARU,シンガポール
HAPPY SKY,POODLE,0,,未設定,1747,AOKI,シンガポール,2242,KRAG20,シンガポール
HAPPY SKY,Pollinosis,0,,未設定,0,,未設定,2379,NOWARU,シンガポール
HAPPY SKY,PLASMA,911,INDEX,シンガポール,1450,QUARTZ,シンガポール,2203,NOWARU,シンガポール
HAPPY SKY,Pink Rose,306,C0TA2,シンガポール,884,HOSHEY,シンガポール,1395,KRAG20,シンガポール
HAPPY SKY,MOON RACE,0,,未設定,970,QUARTZ,シンガポール,1640,SCK.AA,シンガポール
HAPPY SKY,Love Magic,510,DEAR,シンガポール,1641,D!!!!!,シンガポール,1879,NOWARU,シンガポール
HAPPY SKY,Little Little Princess†,0,,未設定,0,,未設定,3623,KRAG20,シンガポール
HAPPY SKY,Little Little Princess,1077,LACERR,シンガポール,1969,TETRA,シンガポール,2703,KRAG20,シンガポール
HAPPY SKY,LESSON 5,0,,未設定,1618,QUARTZ,シンガポール,2091,OKOME?,シンガポール
HAPPY SKY,INAZUMA,996,P2NYUN,シンガポール,1393,YIN.,シンガポール,2649,NOWARU,シンガポール
HAPPY SKY,in motion,0,,未設定,0,,未設定,0,,未設定
HAPPY SKY,I am,1050,D!!!!!,シンガポール,1613,LACERR,シンガポール,1927,P2NYUN,シンガポール
HAPPY SKY,HAPPY☆ANGEL,943,QUARTZ,シンガポール,1328,QUARTZ,シンガポール,1991,BMWZ4,シンガポール
HAPPY SKY,Get'em up to R.A.V.E,1031,QUARTZ,シンガポール,1418,OUDON,シンガポール,2139,YZR-M1,シンガポール
HAPPY SKY,garden,611,RIA,シンガポール,0,,未設定,2085,KRAG20,シンガポール
HAPPY SKY,First Resolution,739,QUARTZ,シンガポール,1421,QUARTZ,シンガポール,2138,NOWARU,シンガポール
HAPPY SKY,EMPTY OF THE SKY,0,,未設定,965,QUARTZ,シンガポール,1615,YZR-M1,シンガポール
HAPPY SKY,EDEN,1200,YIN.,シンガポール,1861,BMWZ4,シンガポール,2685,NOWARU,シンガポール
HAPPY SKY,double thrash,995,NOWARU,シンガポール,1559,LACERR,シンガポール,1939,HOSHEY,シンガポール
HAPPY SKY,Catch Me,0,,未設定,1019,QUARTZ,シンガポール,1654,NOWARU,シンガポール
HAPPY SKY,CaptivAte～浄化～,857,QUARTZ,シンガポール,1743,REST,シンガポール,2425,NOWARU,シンガポール
HAPPY SKY,Aurora,1211,TETRA,シンガポール,2090,BMWZ4,シンガポール,2479,NOWARU,シンガポール
HAPPY SKY,alla turca con passione,653,KATATE,シンガポール,0,,未設定,2092,BMWZ4,シンガポール
HAPPY SKY,Agnus Dei,378,SLAME,シンガポール,976,AUTISM,シンガポール,2022,NOWARU,シンガポール
HAPPY SKY,100％ minimoo-G,852,QUARTZ,シンガポール,1593,YZR-M1,シンガポール,1655,KRAG20,シンガポール
DistorteD,虹色,645,RIA,シンガポール,1291,OUDON,シンガポール,1819,KRAG20,シンガポール
DistorteD,華蝶風雪,1216,LACERR,シンガポール,2033,YZR-M1,シンガポール,2892,NOWARU,シンガポール
DistorteD,罠,531,QUARTZ,シンガポール,1533,NOWARU,シンガポール,2433,NOWARU,シンガポール
DistorteD,嘆きの樹,1742,NOWARU,シンガポール,2408,BMWZ4,シンガポール,3681,NOWARU,シンガポール
DistorteD,タシカナモノ,546,CARD,シンガポール,1302,QUARTZ,シンガポール,1913,FIRA,シンガポール
DistorteD,カゴノトリ～弐式～,0,,未設定,1671,HOSHEY,シンガポール,2544,KRAG20,シンガポール
DistorteD,Zenius -I- vanisher,926,D!!!!!,シンガポール,1394,QUARTZ,シンガポール,2317,T-OKD,シンガポール
DistorteD,with you…,0,,未設定,0,,未設定,1758,T-OKD,シンガポール
DistorteD,WISH(EUROBEAT MIX),986,HOSHEY,シンガポール,1253,CHEM,シンガポール,1931,NOWARU,シンガポール
DistorteD,Why did you go away,1043,HOSHEY,シンガポール,1612,84*,シンガポール,2274,NOWARU,シンガポール
DistorteD,waxing and wanding†,0,,未設定,0,,未設定,3842,NOWARU,シンガポール
DistorteD,waxing and wanding,1260,LACERR,シンガポール,1942,NOWARU,シンガポール,2835,KRAG20,シンガポール
DistorteD,TYPE MARS(G-Style Mix),661,RASIN,シンガポール,1514,LACERR,シンガポール,2309,NOWARU,シンガポール
DistorteD,tripping contact(teranoid&MC Natsack Remix),1174,MOTYO,シンガポール,1872,INDEX,シンガポール,2380,NOWARU,シンガポール
DistorteD,tripping contact,0,,未設定,1551,HAWKE,シンガポール,2513,NOWARU,シンガポール
DistorteD,This is Love,0,,未設定,0,,未設定,2194,CEEELL,シンガポール
DistorteD,The Dirty of Loudness,1265,84*,シンガポール,2114,YZR-M1,シンガポール,2564,NOWARU,シンガポール
DistorteD,Sun Field,419,IDOL4-,シンガポール,1417,D!!!!!,シンガポール,2382,NOWARU,シンガポール
DistorteD,So Fabulous !!,1023,HOSHEY,シンガポール,1481,REST,シンガポール,2285,NOWARU,シンガポール
DistorteD,Power of Love,874,HOSHEY,シンガポール,966,RASIN,シンガポール,1997,YZR-M1,シンガポール
DistorteD,MOON,808,D!!!!!,シンガポール,1859,QUARTZ,シンガポール,2138,KRAG20,シンガポール
DistorteD,MINT,892,QUARTZ,シンガポール,1740,BMWZ4,シンガポール,2282,NOWARU,シンガポール
DistorteD,Melody Life,430,RASIN,シンガポール,1268,D!!!!!,シンガポール,1749,INDEX,シンガポール
DistorteD,Leaving...,0,,未設定,0,,未設定,2133,KRAG20,シンガポール
DistorteD,INFERNO,0,,未設定,1389,MOTYO,シンガポール,1658,OUDON,シンガポール
DistorteD,Heavenly Sun (IIDX VERSION),495,CARD,シンガポール,1497,HOSHEY,シンガポール,2081,KRAG20,シンガポール
DistorteD,Harmony and Lovely,0,,未設定,1547,OUDON,シンガポール,2171,NOWARU,シンガポール
DistorteD,Ganymede,1023,LACERR,シンガポール,1614,D!!!!!,シンガポール,2140,KRAG20,シンガポール
DistorteD,EURO-ROMANCE,0,,未設定,1665,AOKI,シンガポール,2069,NOWARU,シンガポール
DistorteD,DUE TOMORROW,0,,未設定,1350,NOWARU,シンガポール,1926,KRAG20,シンガポール
DistorteD,Double Loving Heart,202,CHIN,シンガポール,1127,BANANA,シンガポール,1771,NOWARU,シンガポール
DistorteD,D.C.fish,920,QUARTZ,シンガポール,1755,LACERR,シンガポール,2309,NOWARU,シンガポール
DistorteD,CONTRACT†,0,,未設定,0,,未設定,2611,NOWARU,シンガポール
DistorteD,CONTRACT,1166,HOSHEY,シンガポール,1662,T-OKD,シンガポール,2001,KRAG20,シンガポール
DistorteD,Concertino in Blue,0,,未設定,1449,LACERR,シンガポール,2389,NOWARU,シンガポール
DistorteD,Broadbanded,832,QUARTZ,シンガポール,1137,FXROND,シンガポール,1946,KRAG20,シンガポール
DistorteD,BOOM BOOM DISCO NIGHT,689,BISCO,シンガポール,1519,QUARTZ,シンガポール,2218,KRAG20,シンガポール
DistorteD,Bloody Tears(IIDX EDITION),1044,D!!!!!,シンガポール,1867,D!!!!!,シンガポール,2144,KRAG20,シンガポール
DistorteD,BALLAD THE FEATHERS,0,,未設定,0,,未設定,1453,KRAG20,シンガポール
DistorteD,Apocalypse ～dirge of swans～,692,RASIN,シンガポール,1650,D!!!!!,シンガポール,2342,NOWARU,シンガポール
DistorteD,ALFARSHEAR 双神威に廻る夢,922,QUARTZ,シンガポール,1504,QUARTZ,シンガポール,2047,NOWARU,シンガポール
GOLD,電人、暁に斃れる。,1005,RIA,シンガポール,2199,REST,シンガポール,3275,NOWARU,シンガポール
GOLD,零 - ZERO -,1027,LACERR,シンガポール,1682,XYZ,シンガポール,2266,KRAG20,シンガポール
GOLD,花吹雪 ～ IIDX LIMITED ～,432,19K,シンガポール,1065,D!!!!!,シンガポール,1405,NOWARU,シンガポール
GOLD,星をこの手に,1135,D!!!!!,シンガポール,1486,QUARTZ,シンガポール,2065,BMWZ4,シンガポール
GOLD,リグレット,0,,未設定,1619,D!!!!!,シンガポール,2369,KRAG20,シンガポール
GOLD,ヨシダさん,826,SEA-JO,シンガポール,1278,QUARTZ,シンガポール,1953,NOWARU,シンガポール
GOLD,クルクル☆ラブ～Opioid Peptide MIX～,930,MOTYO,シンガポール,1357,84*,シンガポール,2073,KRAG20,シンガポール
GOLD,X-rated,794,QUARTZ,シンガポール,1320,CHEM,シンガポール,1927,INDEX,シンガポール
GOLD,With your Smile,618,RASIN,シンガポール,1018,*K.YL,シンガポール,1541,KRAG20,シンガポール
GOLD,Watch out!!,506,RASIN,シンガポール,604,RASIN,シンガポール,1498,NOWARU,シンガポール
GOLD,VANESSA†,0,,未設定,0,,未設定,3100,NOWARU,シンガポール
GOLD,VANESSA,661,BISCO,シンガポール,1753,KRAG20,シンガポール,2296,KRAG20,シンガポール
GOLD,TRANOID,0,,未設定,1400,123N,シンガポール,2131,NOWARU,シンガポール
GOLD,The Smile of You,794,BANANA,シンガポール,1214,QUARTZ,シンガポール,1596,KRAG20,シンガポール
GOLD,the shadow,0,,未設定,1968,REST,シンガポール,2773,NOWARU,シンガポール
GOLD,snow storm,539,19K,シンガポール,1972,LACERR,シンガポール,2723,KRAG20,シンガポール
GOLD,smile,1356,QUARTZ,シンガポール,1799,OUDON,シンガポール,2800,NOWARU,シンガポール
GOLD,Sense 2007,1331,HOSHEY,シンガポール,2112,BMWZ4,シンガポール,2804,NOWARU,シンガポール
GOLD,Second Heaven,655,BISCO,シンガポール,1487,REST,シンガポール,2073,KRAG20,シンガポール
GOLD,Roulette,0,,未設定,1282,84*,シンガポール,2045,NOWARU,シンガポール
GOLD,PHOTONGENIC,1138,QUARTZ,シンガポール,1815,REST,シンガポール,2272,NOWARU,シンガポール
GOLD,op.31 叙情,522,KRAG20,シンガポール,1102,KRAG20,シンガポール,1358,INDEX,シンガポール
GOLD,never…,0,,未設定,1203,QUARTZ,シンガポール,1682,LACERR,シンガポール
GOLD,METALLIC MIND,762,QUARTZ,シンガポール,0,,未設定,1483,REST,シンガポール
GOLD,Make Me Your Own,231,V.LEO,シンガポール,1461,D!!!!!,シンガポール,1973,BMWZ4,シンガポール
GOLD,Love Again...,0,,未設定,675,QUARTZ,シンガポール,1050,NOWARU,シンガポール
GOLD,LASER CRUSTER,1374,HOSHEY,シンガポール,2367,NOWARU,シンガポール,3139,NOWARU,シンガポール
GOLD,KAMAITACHI†,0,,未設定,0,,未設定,3566,NOWARU,シンガポール
GOLD,KAMAITACHI,1106,QUARTZ,シンガポール,1651,84*,シンガポール,2641,NOWARU,シンガポール
GOLD,INORI,1290,D!!!!!,シンガポール,2522,NOWARU,シンガポール,3108,KRAG20,シンガポール
GOLD,High School Love,609,RASIN,シンガポール,1011,RIA,シンガポール,2194,NOWARU,シンガポール
GOLD,heaven above,0,,未設定,1165,MOTYO,シンガポール,1765,NOWARU,シンガポール
GOLD,GRID KNIGHT,0,,未設定,1533,MOTYO,シンガポール,2554,KRAG20,シンガポール
GOLD,GOLD RUSH,1145,D!!!!!,シンガポール,1243,FXROND,シンガポール,2281,NOWARU,シンガポール
GOLD,four-leaf,562,AUTISM,シンガポール,1176,NOWARU,シンガポール,1674,NOWARU,シンガポール
GOLD,FIRE FIRE,1003,QUARTZ,シンガポール,1807,T-OKD,シンガポール,2684,NOWARU,シンガポール
GOLD,Fascination MAXX,917,KRAG20,シンガポール,1600,KRAG20,シンガポール,2353,KRAG20,シンガポール
GOLD,Cyber Force,0,,未設定,1556,MOTYO,シンガポール,2321,BMWZ4,シンガポール
GOLD,CROSSROAD ～Left Story～,0,,未設定,1677,84*,シンガポール,2173,T-OKD,シンガポール
GOLD,CaptivAte～誓い～,955,RIA,シンガポール,1658,84*,シンガポール,2192,NOWARU,シンガポール
GOLD,CaptivAte～裁き～,629,RASIN,シンガポール,1089,QUARTZ,シンガポール,1625,REST,シンガポール
GOLD,Candy Galy,1374,QUARTZ,シンガポール,2472,BMWZ4,シンガポール,3430,NOWARU,シンガポール
GOLD,"Blind Justice ～Torn souls, Hurt Faiths ～",1221,84*,シンガポール,1708,84*,シンガポール,2441,KRAG20,シンガポール
GOLD,ANDROMEDA II,0,,未設定,1865,NOWARU,シンガポール,2422,NOWARU,シンガポール
GOLD,Air Bell,0,,未設定,0,,未設定,1566,INDEX,シンガポール
DJ TROOPERS,走馬灯 -The Last Song-,0,,未設定,888,YZR-M1,シンガポール,1297,YZR-M1,シンガポール
DJ TROOPERS,華爛漫 -Flowers-,923,QUARTZ,シンガポール,1514,REST,シンガポール,2027,KRAG20,シンガポール
DJ TROOPERS,少年A,0,,未設定,1833,HAWKE,シンガポール,2617,KRAG20,シンガポール
DJ TROOPERS,ミラージュ・レジデンス,1087,HOSHEY,シンガポール,1849,HASSHI,シンガポール,1954,R.,シンガポール
DJ TROOPERS,マチ子の唄,499,RASIN,シンガポール,744,YOU,シンガポール,1762,NOWARU,シンガポール
DJ TROOPERS,エコ爺,0,,未設定,0,,未設定,1807,KRAG20,シンガポール
DJ TROOPERS,Wanna Party?,0,,未設定,1099,MOTYO,シンガポール,1495,KRAG20,シンガポール
DJ TROOPERS,Ubertreffen†,0,,未設定,0,,未設定,3181,NOWARU,シンガポール
DJ TROOPERS,Ubertreffen,1059,D!!!!!,シンガポール,1886,REST,シンガポール,2437,NOWARU,シンガポール
DJ TROOPERS,TROOPERS,0,,未設定,2255,NOWARU,シンガポール,2859,NOWARU,シンガポール
DJ TROOPERS,Time to Air,1213,123N,シンガポール,1974,LACERR,シンガポール,2817,KRAG20,シンガポール
DJ TROOPERS,the trigger of innocence,849,QUARTZ,シンガポール,991,GENTOO,シンガポール,1835,KRAG20,シンガポール
DJ TROOPERS,THE DEEP STRIKER†,0,,未設定,0,,未設定,3375,NOWARU,シンガポール
DJ TROOPERS,THE DEEP STRIKER,0,,未設定,2054,D!!!!!,シンガポール,2920,KRAG20,シンガポール
DJ TROOPERS,switch,541,19K,シンガポール,1371,D!!!!!,シンガポール,2052,NOWARU,シンガポール
DJ TROOPERS,STEEL NEEDLE,0,,未設定,1772,SZR,シンガポール,2330,KRAG20,シンガポール
DJ TROOPERS,State Of The Art,0,,未設定,1391,MOTYO,シンガポール,3042,NOWARU,シンガポール
DJ TROOPERS,SOUND OF GIALLARHORN,1021,RASIN,シンガポール,2507,HASSHI,シンガポール,3237,NOWARU,シンガポール
DJ TROOPERS,scar in the earth,487,FITCH,シンガポール,1049,HOSHEY,シンガポール,1481,KRAG20,シンガポール
DJ TROOPERS,satfinal,1043,HOSHEY,シンガポール,1299,QUARTZ,シンガポール,1908,NOWARU,シンガポール
DJ TROOPERS,"satellite020712 from ""CODED ARMS""",0,,未設定,1674,D!!!!!,シンガポール,2421,KRAG20,シンガポール
DJ TROOPERS,Ristaccia,1193,OTOBE,シンガポール,1919,BMWZ4,シンガポール,2653,KRAG20,シンガポール
DJ TROOPERS,REMINISCENCE,0,,未設定,1696,MOTYO,シンガポール,2303,NOWARU,シンガポール
DJ TROOPERS,PROMISE FOR LIFE,0,,未設定,1173,RIA,シンガポール,1722,KRAG20,シンガポール
DJ TROOPERS,PARANOiA ～HADES～,781,84*,シンガポール,1830,KRAG20,シンガポール,2647,KRAG20,シンガポール
DJ TROOPERS,oratio,1403,D!!!!!,シンガポール,1988,REST,シンガポール,2850,KRAG20,シンガポール
DJ TROOPERS,NEW GENERATION -もう、お前しか見えない-,971,HOSHEY,シンガポール,1834,REST,シンガポール,2540,KRAG20,シンガポール
DJ TROOPERS,MENTAL MELTDOWN,0,,未設定,1791,MOTYO,シンガポール,2682,KRAG20,シンガポール
DJ TROOPERS,MENDES,1077,D!!!!!,シンガポール,2561,KRAG20,シンガポール,3436,NOWARU,シンガポール
DJ TROOPERS,MAX LOVE,992,INDEX,シンガポール,1977,84*,シンガポール,2632,NOWARU,シンガポール
DJ TROOPERS,madrugada,0,,未設定,1108,-KYO-,シンガポール,1783,KRAG20,シンガポール
DJ TROOPERS,LOVELY STORM,1212,QUARTZ,シンガポール,1894,84*,シンガポール,2710,NOWARU,シンガポール
DJ TROOPERS,Kick Out 仮面,1102,QUARTZ,シンガポール,0,,未設定,1996,KRAG20,シンガポール
DJ TROOPERS,in the Sky,1329,NOWARU,シンガポール,1990,LACERR,シンガポール,2528,NOWARU,シンガポール
DJ TROOPERS,ICARUS†,0,,未設定,0,,未設定,3361,NOWARU,シンガポール
DJ TROOPERS,ICARUS,1174,HOSHEY,シンガポール,1757,HASSHI,シンガポール,2324,KRAG20,シンガポール
DJ TROOPERS,Freeway Shuffle,769,D!!!!!,シンガポール,0,,未設定,1762,BMWZ4,シンガポール
DJ TROOPERS,four pieces of heaven,0,,未設定,1773,NOWARU,シンガポール,2186,KRAG20,シンガポール
DJ TROOPERS,evergreen,0,,未設定,849,0005,シンガポール,1841,KRAG20,シンガポール
DJ TROOPERS,end of world,1009,NOWARU,シンガポール,1439,ALICE,シンガポール,2385,KRAG20,シンガポール
DJ TROOPERS,Do it!! Do it!!,886,REST,シンガポール,1478,KRAG20,シンガポール,1845,KRAG20,シンガポール
DJ TROOPERS,Digitank System,0,,未設定,1491,BMWZ4,シンガポール,2002,KRAG20,シンガポール
DJ TROOPERS,Dazzlin' Darlin,524,V.LEO,シンガポール,1313,HASSHI,シンガポール,2193,KRAG20,シンガポール
DJ TROOPERS,Darling my LUV,0,,未設定,0,,未設定,1363,KRAG20,シンガポール
DJ TROOPERS,Blue Rain†,0,,未設定,0,,未設定,3244,NOWARU,シンガポール
DJ TROOPERS,Blue Rain,995,LACERR,シンガポール,1465,D!!!!!,シンガポール,2216,NOWARU,シンガポール
DJ TROOPERS,beatonic nation,1221,D!!!!!,シンガポール,1689,QUARTZ,シンガポール,2120,NOWARU,シンガポール
DJ TROOPERS,Be OK,907,D!!!!!,シンガポール,1551,MOTYO,シンガポール,2352,NOWARU,シンガポール
DJ TROOPERS,avant-guerre,658,QUARTZ,シンガポール,1119,QUARTZ,シンガポール,1765,BMWZ4,シンガポール
DJ TROOPERS,"Anisakis -somatic mutation type""Forza""-",978,RIA,シンガポール,1974,D!!!!!,シンガポール,2783,NOWARU,シンガポール
DJ TROOPERS,2 tribe 4 K,0,,未設定,1222,HOSHEY,シンガポール,2686,NOWARU,シンガポール
EMPRESS,鉄甲乙女-under the steel-,0,,未設定,1406,QUARTZ,シンガポール,2158,KRAG20,シンガポール
EMPRESS,翼,777,LACERR,シンガポール,414,QUARTZ,シンガポール,1922,KRAG20,シンガポール
EMPRESS,山岡晃の「クイズ！家事都合！」,0,,未設定,0,,未設定,2023,KRAG20,シンガポール
EMPRESS,天空脳番長危機十六連打,972,HOSHEY,シンガポール,2090,REST,シンガポール,2468,NOWARU,シンガポール
EMPRESS,卑弥呼,1188,LACERR,シンガポール,2627,KRAG20,シンガポール,3680,KRAG20,シンガポール
EMPRESS,凛として咲く花の如く†,0,,未設定,0,,未設定,3141,NOWARU,シンガポール
EMPRESS,凛として咲く花の如く,1114,RIA,シンガポール,1922,84*,シンガポール,2747,NOWARU,シンガポール
EMPRESS,不沈艦CANDY,766,BISCO,シンガポール,1728,OKOME?,シンガポール,3189,NOWARU,シンガポール
EMPRESS,ミッドナイト堕天使,917,HOSHEY,シンガポール,0,,未設定,2717,NOWARU,シンガポール
EMPRESS,ハリツヤランデヴー,0,,未設定,1824,-KYO-,シンガポール,2450,KRAG20,シンガポール
EMPRESS,まほろば,619,INDEX,シンガポール,1282,MOTYO,シンガポール,1992,NOWARU,シンガポール
EMPRESS,"You'll say ""Now!""",675,BISCO,シンガポール,1715,D!!!!!,シンガポール,2385,NOWARU,シンガポール
EMPRESS,Y&Co. is dead or alive,0,,未設定,1626,-KYO-,シンガポール,2608,KRAG20,シンガポール
EMPRESS,V2,1075,AUTISM,シンガポール,3155,T-OKD,シンガポール,3467,KRAG20,シンガポール
EMPRESS,Turii ～Panta rhei～,809,D!!!!!,シンガポール,1754,SZR,シンガポール,2607,NOWARU,シンガポール
EMPRESS,THANK YOU FOR PLAYING†,0,,未設定,0,,未設定,2833,NOWARU,シンガポール
EMPRESS,THANK YOU FOR PLAYING,789,HOSHEY,シンガポール,1258,YIN.,シンガポール,2076,KRAG20,シンガポール
EMPRESS,SOLITON BEAM,0,,未設定,1861,LACERR,シンガポール,2307,KRAG20,シンガポール
EMPRESS,smooooch・∀・,690,BISCO,シンガポール,1579,REST,シンガポール,2101,NOWARU,シンガポール
EMPRESS,Secrets,0,,未設定,2307,REST,シンガポール,3110,NOWARU,シンガポール
EMPRESS,Queen's Tragedy,0,,未設定,1291,QUARTZ,シンガポール,2181,KRAG20,シンガポール
EMPRESS,Punch Love 仮面,1071,HOSHEY,シンガポール,1444,QUARTZ,シンガポール,2451,NOWARU,シンガポール
EMPRESS,Programmed World,901,HOSHEY,シンガポール,1691,REST,シンガポール,2279,NOWARU,シンガポール
EMPRESS,NΦ CRIME,791,D!!!!!,シンガポール,1325,XYZ,シンガポール,1870,NOWARU,シンガポール
EMPRESS,neogenesis,932,D!!!!!,シンガポール,1022,*K.YL,シンガポール,1699,KRAG20,シンガポール
EMPRESS,naughty girl@Queen's Palace†,0,,未設定,0,,未設定,2513,KRAG20,シンガポール
EMPRESS,naughty girl@Queen's Palace,609,RASIN,シンガポール,1579,BMWZ4,シンガポール,2021,NOWARU,シンガポール
EMPRESS,MY FUTURE,0,,未設定,1432,QUARTZ,シンガポール,1996,-KYO-,シンガポール
EMPRESS,Monkey Dance '09,567,V.LEO,シンガポール,1608,D!!!!!,シンガポール,2041,CEEELL,シンガポール
EMPRESS,Mind Mapping,554,CARD,シンガポール,1116,QUARTZ,シンガポール,1798,KRAG20,シンガポール
EMPRESS,Kung-fu Empire†,0,,未設定,0,,未設定,3796,NOWARU,シンガポール
EMPRESS,Kung-fu Empire,1440,D!!!!!,シンガポール,2183,MOTYO,シンガポール,3123,NOWARU,シンガポール
EMPRESS,Just a Little Smile,0,,未設定,1117,YIN.,シンガポール,2279,KRAG20,シンガポール
EMPRESS,Jack,851,D!!!!!,シンガポール,0,,未設定,2120,KRAG20,シンガポール
EMPRESS,I'm Screaming LOVE,483,RASIN,シンガポール,859,BISCO,シンガポール,1678,KRAG20,シンガポール
EMPRESS,HYPERION,0,,未設定,1940,D!!!!!,シンガポール,2704,KRAG20,シンガポール
EMPRESS,Go Beyond!!,920,Q.Q*,シンガポール,1691,BMWZ4,シンガポール,2068,NOWARU,シンガポール
EMPRESS,Fly Above,916,QUARTZ,シンガポール,1508,123N,シンガポール,2015,KRAG20,シンガポール
EMPRESS,Flash Back 90's,866,D!!!!!,シンガポール,1514,MOTYO,シンガポール,2223,KRAG20,シンガポール
EMPRESS,Cyber Force -DJ Yoshitaka Remix-,821,*K.YL,シンガポール,1708,D!!!!!,シンガポール,2454,NOWARU,シンガポール
EMPRESS,Colorful Cookie,0,,未設定,2240,KRAG20,シンガポール,3430,NOWARU,シンガポール
EMPRESS,CaptivAte2～覚醒～,865,RIA,シンガポール,1499,TINKL,シンガポール,2317,NOWARU,シンガポール
EMPRESS,BRIDAL FESTIVAL !!!,742,YOLITA,シンガポール,1318,QUARTZ,シンガポール,2079,KRAG20,シンガポール
EMPRESS,BITTER CHOCOLATE STRIKER,951,QUARTZ,シンガポール,2157,BMWZ4,シンガポール,3740,NOWARU,シンガポール
EMPRESS,Bahram Attack-猫叉Master Remix-,639,RASIN,シンガポール,1891,REST,シンガポール,2585,NOWARU,シンガポール
EMPRESS,B4U(BEMANI FOR YOU MIX),858,RASIN,シンガポール,2213,INDEX,シンガポール,3416,NOWARU,シンガポール
EMPRESS,Arabian Rave Night,719,SHINKI,シンガポール,2096,REST,シンガポール,2863,NOWARU,シンガポール
EMPRESS,ALL MY TURN -このターンに、オレの全てを賭ける-,954,QUARTZ,シンガポール,1662,LACERR,シンガポール,2472,KRAG20,シンガポール
EMPRESS,ALL I NEED YOUR LOVE,0,,未設定,1646,NOWARU,シンガポール,2072,KRAG20,シンガポール
EMPRESS,3y3s,1364,QUARTZ,シンガポール,2494,T-OKD,シンガポール,3225,NOWARU,シンガポール
SIRIUS,"水上の提督(Short mix from ""幻想水滸伝V"")",390,SINNOH,シンガポール,1324,MOTYO,シンガポール,1967,BMWZ4,シンガポール
SIRIUS,未来のプリズム,647,QUARTZ,シンガポール,1208,QUARTZ,シンガポール,1645,INDEX,シンガポール
SIRIUS,ワルツ第17番 ト短調”大犬のワルツ”,0,,未設定,2094,INDEX,シンガポール,3032,KRAG20,シンガポール
SIRIUS,バビロニア,575,V.LEO,シンガポール,1267,QUARTZ,シンガポール,1830,KRAG20,シンガポール
SIRIUS,サヨナラ・ヘヴン,893,INDEX,シンガポール,1091,RASIN,シンガポール,1618,KRAG20,シンガポール
SIRIUS,コスモス,0,,未設定,1421,TETRA,シンガポール,2071,T-OKD,シンガポール
SIRIUS,たからもの,1224,D!!!!!,シンガポール,1714,ALICE,シンガポール,2211,KRAG20,シンガポール
SIRIUS,かずあそび,0,,未設定,1121,D!!!!!,シンガポール,1665,NOWARU,シンガポール
SIRIUS,The Story Begins,601,RASIN,シンガポール,1558,QUARTZ,シンガポール,2370,NOWARU,シンガポール
SIRIUS,THE LAST STRIKER,1099,RIA,シンガポール,1690,QUARTZ,シンガポール,2578,NOWARU,シンガポール
SIRIUS,Special One,0,,未設定,0,,未設定,1728,T-OKD,シンガポール
SIRIUS,Sorrows,792,LACERR,シンガポール,1619,LACERR,シンガポール,2435,NOWARU,シンガポール
SIRIUS,SOLID STATE SQUAD†,0,,未設定,0,,未設定,3539,NOWARU,シンガポール
SIRIUS,SOLID STATE SQUAD,933,MOTYO,シンガポール,2157,YZR-M1,シンガポール,3485,NOWARU,シンガポール
SIRIUS,She is my wife,432,YU-NO,シンガポール,1521,NOWARU,シンガポール,1910,NOWARU,シンガポール
SIRIUS,Session 1 -Genesis-,844,QUARTZ,シンガポール,1575,REST,シンガポール,2357,NOWARU,シンガポール
SIRIUS,Roots of my way!,618,CARD,シンガポール,1199,QUARTZ,シンガポール,1987,NOWARU,シンガポール
SIRIUS,Red. by Full Metal Jacket,961,BMWZ4,シンガポール,1972,BMWZ4,シンガポール,2927,NOWARU,シンガポール
SIRIUS,Raison d'etre～交差する宿命～,906,3810,シンガポール,1701,FXROND,シンガポール,2589,KRAG20,シンガポール
SIRIUS,quell～the seventh slave～,0,,未設定,1765,NOWARU,シンガポール,3021,NOWARU,シンガポール
SIRIUS,Programmed Sun,1059,LACERR,シンガポール,1735,D!!!!!,シンガポール,2499,NOWARU,シンガポール
SIRIUS,NoN-Fiction Story!,579,0005,シンガポール,1276,QUARTZ,シンガポール,2204,T-OKD,シンガポール
SIRIUS,NEW SENSATION -もう、あなたしか見えない-,923,RIA,シンガポール,1770,QUARTZ,シンガポール,2617,KRAG20,シンガポール
SIRIUS,mosaic,1402,MOTYO,シンガポール,1988,13NC,シンガポール,2987,NOWARU,シンガポール
