バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
7th style,DESTINY,1007,MT2Y0H,愛媛県,916,HOUMEI,愛媛県,1820,AAAAAA,愛媛県
7th style,D2R,607,SUZ,愛媛県,998,ZEZA,愛媛県,1573,DIGGY*,愛媛県
7th style,Cheer Train,751,TRASH,愛媛県,836,RSN!,愛媛県,1657,KA2ME4,愛媛県
7th style,Burning Heat! (Full Option Mix),362,ERIWO,愛媛県,660,HIKE,愛媛県,1452,ZO-SUI,愛媛県
7th style,Bad Routine,983,MT2Y0H,愛媛県,1091,HEXIM,愛媛県,1894,KA2ME4,愛媛県
7th style,AVE DE RAPINA,1220,KA5ME,愛媛県,1543,KYOBIQ,愛媛県,1779,FJWR3.,愛媛県
7th style,A,1005,AMBASA,愛媛県,2039,MMMMMM,愛媛県,2452,45NYAN,愛媛県
8th style,蒼い衝動,593,MAKI!H,愛媛県,1226,BARY3,愛媛県,1552,HINA.S,愛媛県
8th style,桜,992,HINO.S,愛媛県,1427,KOUZI,愛媛県,2087,45NYAN,愛媛県
8th style,合体せよ！ストロングイェーガー！！,1588,45NYAN,愛媛県,1716,45NYAN,愛媛県,0,,未設定
8th style,xenon,743,UNI-19,愛媛県,1421,COLPS*,愛媛県,2720,45NYAN,愛媛県
8th style,World Wide Love,636,KA5ME,愛媛県,676,TERATA,愛媛県,1107,KA2ME4,愛媛県
8th style,WAR GAME,787,ERIWO,愛媛県,1403,CHOCO,愛媛県,2109,45NYAN,愛媛県
8th style,thunder,762,AL.,愛媛県,1602,ZO-SUI,愛媛県,1824,HINA.S,愛媛県
8th style,symbolic,1037,ERIWO,愛媛県,1614,ZAN.,愛媛県,2197,ZO-SUI,愛媛県
8th style,STAR DREAM,580,BCCH,愛媛県,1166,1338KH,愛媛県,1413,HINO.S,愛媛県
8th style,rainbow flyer,352,HORI!!,愛媛県,1202,MMMMMM,愛媛県,2103,ZO-SUI,愛媛県
8th style,PLEASE DON'T GO,0,,未設定,1322,L#WIND,愛媛県,2385,ZO-SUI,愛媛県
8th style,MUSIC TO YOUR HEAD,540,T-TLN,愛媛県,1018,PANNYA,愛媛県,1614,KA2ME4,愛媛県
8th style,murmur twins,993,MIZUKI,愛媛県,1491,LOUNGE,愛媛県,2345,ZO-SUI,愛媛県
8th style,Monkey Dance,776,AIR,愛媛県,1330,*PAPU*,愛媛県,1943,LEMON*,愛媛県
8th style,memories,744,ERIWO,愛媛県,1823,RIN-K,愛媛県,2185,ZESPRI,愛媛県
8th style,Luv 2 Feel Your Body,779,1338KH,愛媛県,1030,GYAREN,愛媛県,1593,67ME4X,愛媛県
8th style,LOVE IS ORANGE,757,1J-AYK,愛媛県,902,IIDX25,愛媛県,1790,ZO-SUI,愛媛県
8th style,LAB,996,TAKOSS,愛媛県,1780,TAWA4,愛媛県,2089,45NYAN,愛媛県
8th style,HYPER BOUNDARY GATE,1253,Z0RA,愛媛県,1862,Z0RA,愛媛県,2193,ZO-SUI,愛媛県
8th style,Halfway of promise,891,AIR,愛媛県,1365,MT2Y0H,愛媛県,1790,ZO-SUI,愛媛県
8th style,Giudecca,703,UNI-19,愛媛県,1614,Q-S,愛媛県,2569,*PAPU*,愛媛県
8th style,dual control,579,RSN!,愛媛県,1375,KA2ME4,愛媛県,1804,45NYAN,愛媛県
8th style,Colors -Y&Co. Eurobeat Remix-,941,RSN!,愛媛県,1891,O-MOTO,愛媛県,2123,762,愛媛県
8th style,CELEBRATE NITE,778,MIZUKI,愛媛県,848,U160,愛媛県,1379,ALAZIF,愛媛県
8th style,Blame,1201,KA2ME4,愛媛県,1479,Z0RA,愛媛県,1908,45NYAN,愛媛県
8th style,bit mania,661,MAKI!H,愛媛県,1086,COIJN,愛媛県,1839,KA2ME4,愛媛県
8th style,Attitude,871,COIJN,愛媛県,1227,1338KH,愛媛県,1740,45NYAN,愛媛県
8th style,ALL RIGHT,848,MT2Y0H,愛媛県,1086,1338KH,愛媛県,1589,-KEN5-,愛媛県
8th style,airflow,537,KA5ME,愛媛県,710,W&T,愛媛県,1404,TAKA.,愛媛県
8th style,abstract,732,KANADE,愛媛県,1419,TSUI,愛媛県,1836,KA2ME4,愛媛県
9th style,真夏の花・真夏の夢,581,MAKI!H,愛媛県,720,C-TAKE,愛媛県,1438,ALAZIF,愛媛県
9th style,ライオン好き,499,RATIKA,愛媛県,1132,LAPIS,愛媛県,1499,KA2ME4,愛媛県
9th style,SWEETEST SAVAGE,542,HIKE,愛媛県,1271,96GAL,愛媛県,1774,45NYAN,愛媛県
9th style,Sweet Sweet Magic,830,UNI-19,愛媛県,1236,RYU-JO,愛媛県,2008,AAAAAA,愛媛県
9th style,STAR FIELD,605,BCCH,愛媛県,1323,KA5ME,愛媛県,1858,ZO-SUI,愛媛県
9th style,SNOW,1048,HINO.S,愛媛県,1336,Z0RA,愛媛県,2005,ZO-SUI,愛媛県
9th style,Silvia Drive,450,MAKI!H,愛媛県,1214,RYU-JO,愛媛県,1962,HINO.S,愛媛県
9th style,rottel-the-Mercury,866,BCCH,愛媛県,1741,CHOCO,愛媛県,2255,KA2ME4,愛媛県
9th style,RISLIM -Remix-,338,ZEET,愛媛県,845,44,愛媛県,1860,KA2ME4,愛媛県
9th style,Really Love,322,SHINYA,愛媛県,949,KA2ME4,愛媛県,1711,45NYAN,愛媛県
9th style,Quickening,639,ZEZA,愛媛県,1409,DANG,愛媛県,2086,45NYAN,愛媛県
9th style,quasar,1093,AIR,愛媛県,1628,ZATR,愛媛県,2291,45NYAN,愛媛県
9th style,one or eight,1168,KA5ME,愛媛県,1746,L#WIND,愛媛県,2213,ZO-SUI,愛媛県
9th style,moon_child,888,BCCH,愛媛県,1861,PONJ,愛媛県,2510,45NYAN,愛媛県
9th style,MARIA (I believe... ),536,ERIWO,愛媛県,1460,KYOBIQ,愛媛県,1939,45NYAN,愛媛県
9th style,Make A Difference,747,BCCH,愛媛県,1618,762,愛媛県,2190,ZO-SUI,愛媛県
9th style,lower world,839,BCCH,愛媛県,1571,AMBASA,愛媛県,2239,45NYAN,愛媛県
9th style,LOVE SHINE,745,KAWORU,愛媛県,1822,ALAZIF,愛媛県,2076,45NYAN,愛媛県
9th style,lights,599,BCCH,愛媛県,658,INPEX,愛媛県,1738,KA2ME4,愛媛県
9th style,Let The Snow Paint Me -Y&Co. Remix-,0,,未設定,1147,HANECO,愛媛県,1766,-KEN5-,愛媛県
9th style,Karma,982,ERIWO,愛媛県,1526,CHRO,愛媛県,1735,L#WIND,愛媛県
9th style,I Was The One (80's EUROBEAT STYLE),659,BCCH,愛媛県,1337,*PAPU*,愛媛県,1424,-KEN5-,愛媛県
9th style,HYPER EUROBEAT (2DX style),900,BCCH,愛媛県,1536,MT2Y0H,愛媛県,1907,*PAPU*,愛媛県
9th style,Golden Horn,535,BCCH,愛媛県,904,1338KH,愛媛県,1433,HINA.S,愛媛県
9th style,e-motion 2003 -romantic extra-,729,ERIWO,愛媛県,1395,1338KH,愛媛県,1944,KA2ME4,愛媛県
9th style,Distress,1017,MIZUKI,愛媛県,1711,HINA.S,愛媛県,0,,未設定
9th style,Cradle,697,BCCH,愛媛県,1329,TAPI,愛媛県,1562,KA2ME4,愛媛県
9th style,BRIGHTNESS DARKNESS,654,KA5ME,愛媛県,1349,CHOCO,愛媛県,1740,45NYAN,愛媛県
9th style,bag,775,RSN!,愛媛県,943,K*STAN,愛媛県,1862,ZESPRI,愛媛県
9th style,BAD BOY BASS!! (dj Remo-con MIX),837,BCCH,愛媛県,1070,PZ,愛媛県,1779,45NYAN,愛媛県
9th style,ACT,821,BCCH,愛媛県,1512,TEN,愛媛県,1796,KA2ME4,愛媛県
