バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
10th style,GRADIUS -FULL SPEED-,0,,-,744,S58KA7,和歌山県,1131,STELTH,和歌山県,2055,RAITO.,和歌山県,0,,-
10th style,GHOST REVIVAL,0,,-,829,SASORI,和歌山県,2062,GIGANT,和歌山県,2536,MYZ,和歌山県,0,,-
10th style,Freezing atmosphere,0,,-,805,RAITO.,和歌山県,1134,JOMOG3,和歌山県,1437,ANZU.H,和歌山県,0,,-
10th style,FEEL IT,0,,-,868,SASORI,和歌山県,1740,GIGANT,和歌山県,1962,GIGANT,和歌山県,0,,-
10th style,Feedback,0,,-,987,SASORI,和歌山県,1630,GIGANT,和歌山県,1921,MYZ,和歌山県,0,,-
10th style,EXE,0,,-,759,SASORI,和歌山県,1603,JOMOG3,和歌山県,2237,MYZ,和歌山県,0,,-
10th style,DoLL,342,SOMA,和歌山県,868,SASORI,和歌山県,1251,JOMOG3,和歌山県,1617,MYZ,和歌山県,0,,-
10th style,desolation,0,,-,405,-589-,和歌山県,661,JOMOG3,和歌山県,767,S58KA7,和歌山県,0,,-
10th style,Debtty Daddy,0,,-,973,SASORI,和歌山県,2001,GIGANT,和歌山県,2680,MYZ,和歌山県,0,,-
10th style,Daisuke,466,SASORI,和歌山県,1185,NIKURO,和歌山県,1696,GIGANT,和歌山県,2381,MYZ,和歌山県,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,949,SASORI,和歌山県,1385,JOMOG3,和歌山県,2046,MYZ,和歌山県,0,,-
10th style,Boundary,0,,-,793,SASORI,和歌山県,1726,SAWADA,和歌山県,2036,GIGANT,和歌山県,0,,-
10th style,Back Into The Light,0,,-,1143,ANZU.H,和歌山県,1600,ANZU.H,和歌山県,2155,MYZ,和歌山県,0,,-
10th style,BABY LOVE,0,,-,1116,SASORI,和歌山県,1712,GIGANT,和歌山県,2139,MYZ,和歌山県,0,,-
10th style,ASTRAL VOYAGE,0,,-,972,T.T,和歌山県,956,YAMI,和歌山県,1908,MYZ,和歌山県,0,,-
10th style,ALIEN TEMPLE,0,,-,318,$$$$,和歌山県,1668,GIGANT,和歌山県,2030,GIGANT,和歌山県,0,,-
10th style,1st Samurai,0,,-,1007,SASORI,和歌山県,1330,*FUGU*,和歌山県,2632,MYZ,和歌山県,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,914,ANZU.H,和歌山県,1378,FIORUN,和歌山県,1961,GIGANT,和歌山県,0,,-
