バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
10th style,Back Into The Light,0,,-,0,,-,1365,MACH.,シンガポール,2077,NOWARU,シンガポール,0,,-
10th style,BABY LOVE,0,,-,0,,-,1567,MACH.,シンガポール,2136,KA54MA,シンガポール,0,,-
10th style,ASTRAL VOYAGE,0,,-,0,,-,0,,-,1892,KA54MA,シンガポール,0,,-
10th style,ALIEN TEMPLE,0,,-,0,,-,1508,HOSHEY,シンガポール,1931,NOWARU,シンガポール,0,,-
10th style,1st Samurai,0,,-,1055,SPAMAN,シンガポール,1721,JAM0JI,シンガポール,2461,ROA,シンガポール,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,829,SYSQ,シンガポール,864,POPPU,シンガポール,1958,KA54MA,シンガポール,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,0,,-,1267,YOU,シンガポール,1645,INDEX,シンガポール,0,,-
IIDX RED,大桟橋,0,,-,202,GAGE-!,シンガポール,877,HIDARI,シンガポール,1797,NOWARU,シンガポール,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,688,MENDES,シンガポール,1991,CEEBEE,シンガポール,2649,SRAN!!,シンガポール,0,,-
IIDX RED,Wonder Bullfighter,0,,-,0,,-,978,WLLMAG,シンガポール,1941,KA54MA,シンガポール,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,756,BBBBBB,シンガポール,1141,Y*,シンガポール,1892,KA54MA,シンガポール,0,,-
IIDX RED,spiral galaxy,0,,-,0,,-,1480,MIU.HV,シンガポール,2542,KA54MA,シンガポール,3686,NOWARU,シンガポール
IIDX RED,Sphere,0,,-,0,,-,1541,SORCIE,シンガポール,2142,KA54MA,シンガポール,0,,-
IIDX RED,SPEEDY CAT,0,,-,0,,-,1498,MACH.,シンガポール,2001,KA54MA,シンガポール,0,,-
IIDX RED,Secret of Love,0,,-,409,MAMI,シンガポール,945,HIDARI,シンガポール,1991,KA54MA,シンガポール,0,,-
IIDX RED,RESONATE 1794,0,,-,0,,-,1176,KANADE,シンガポール,1849,KA54MA,シンガポール,0,,-
IIDX RED,RED ZONE,173,LYCOS*,シンガポール,843,LPL,シンガポール,1784,LAMY.Y,シンガポール,2279,NOWARU,シンガポール,3015,NOWARU,シンガポール
IIDX RED,Raspberry Heart(English version),0,,-,0,,-,1265,POM*,シンガポール,1842,KA54MA,シンガポール,0,,-
IIDX RED,NEBULA GRASPER,0,,-,0,,-,1736,ASAHI,シンガポール,2387,KA54MA,シンガポール,0,,-
IIDX RED,KEY,0,,-,784,YOSHIO,シンガポール,1773,YOU,シンガポール,2812,KA54MA,シンガポール,0,,-
