バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
9th style,真夏の花・真夏の夢,0,,-,687,WAKAG,広島県,1141,VIRUS,広島県,1464,-AKI-,広島県,0,,-
9th style,ライオン好き,0,,-,559,WAKAG,広島県,841,RINS,広島県,1496,-AKI-,広島県,0,,-
9th style,SWEETEST SAVAGE,0,,-,600,V2ABG,広島県,1341,MELT,広島県,1831,GURA,広島県,0,,-
9th style,Sweet Sweet Magic,0,,-,302,KENKEN,広島県,1503,CYBELE,広島県,1974,CYBELE,広島県,0,,-
9th style,STAR FIELD,0,,-,550,HIRO09,広島県,1572,CYBELE,広島県,1844,CYBELE,広島県,0,,-
9th style,SNOW,0,,-,687,AAAAAA,広島県,1355,3439,広島県,2033,NKNFAL,広島県,0,,-
9th style,Silvia Drive,0,,-,759,V2ABG,広島県,1390,*ASPN*,広島県,2011,ROBBY,広島県,0,,-
9th style,rottel-the-Mercury,0,,-,967,A**LOT,広島県,1825,VIRUS,広島県,2271,NKNFAL,広島県,0,,-
9th style,RISLIM -Remix-,0,,-,485,WATTA,広島県,811,EA-T.K,広島県,1880,GURA,広島県,0,,-
9th style,Really Love,0,,-,0,,-,968,3.MPS*,広島県,1690,KAKIPI,広島県,0,,-
9th style,Quickening,0,,-,527,DIVIDE,広島県,1343,55*,広島県,2068,GURA,広島県,0,,-
9th style,quasar,0,,-,1052,ANECE*,広島県,1674,AZISAI,広島県,2296,NKNFAL,広島県,0,,-
9th style,one or eight,0,,-,1314,ABYSS,広島県,1803,ENMAAI,広島県,2271,HNNN,広島県,0,,-
9th style,moon_child,0,,-,595,!?,広島県,1724,SSR,広島県,2543,HNNN,広島県,0,,-
9th style,MARIA (I believe... ),0,,-,412,KURO.1,広島県,1413,ANECE*,広島県,1925,ROBBY,広島県,0,,-
9th style,Make A Difference,0,,-,0,,-,1456,3439,広島県,2228,NKNFAL,広島県,0,,-
9th style,lower world,0,,-,277,ADEL!?,広島県,1769,MELT,広島県,2218,-AKI-,広島県,0,,-
9th style,LOVE SHINE,376,NOZOMI,広島県,768,A1,広島県,1789,3439,広島県,2083,HNNN,広島県,0,,-
9th style,lights,0,,-,456,PIXEL,広島県,762,MOMIJI,広島県,1783,HNNN,広島県,0,,-
9th style,Karma,0,,-,1214,Y11,広島県,1432,MYON,広島県,1782,SILVI,広島県,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,712,A1,広島県,1200,Y11,広島県,1447,-AKI-,広島県,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,0,,-,1631,ROBBY,広島県,1909,ROBBY,広島県,0,,-
9th style,Golden Horn,0,,-,0,,-,1004,*ASPN*,広島県,1448,TATSU*,広島県,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,1143,Y11,広島県,1419,*ASPN*,広島県,1968,-AKI-,広島県,0,,-
9th style,Distress,0,,-,1262,3439,広島県,1801,-AKI-,広島県,0,,-,0,,-
9th style,Cradle,0,,-,630,TS,広島県,1372,569*RH,広島県,1552,MINI2,広島県,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,677,WAKAG,広島県,1396,VIRUS,広島県,1740,HNNN,広島県,0,,-
9th style,bag,0,,-,504,TS,広島県,872,CAM!LE,広島県,1909,HNNN,広島県,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,620,CHOKO9,広島県,1339,2-4K,広島県,1801,NKNFAL,広島県,0,,-
9th style,ATOMIC AGE,0,,-,349,PIC,広島県,642,NIMGO,広島県,1301,GURA,広島県,0,,-
9th style,ACT,0,,-,677,TOMO,広島県,1630,3439,広島県,1842,-AKI-,広島県,0,,-
9th style,Abyss -The Heavens Remix-,517,V2ABG,広島県,1450,3439,広島県,1778,2-4K,広島県,2351,-AKI-,広島県,0,,-
10th style,雪月花,0,,-,877,N1SHA,広島県,1812,ENMAAI,広島県,2474,GURA,広島県,0,,-
10th style,システムロマンス,0,,-,831,V2ABG,広島県,1372,UNF,広島県,2034,NKNFAL,広島県,0,,-
10th style,SPACE FIGHT,0,,-,540,EA-T.K,広島県,1354,TTI,広島県,2242,NKNFAL,広島県,0,,-
10th style,SHOOTING STAR,0,,-,1234,3439,広島県,1523,*ASPN*,広島県,2225,IIDX29,広島県,0,,-
10th style,Rise'n Beauty,0,,-,0,,-,1440,IKEPON,広島県,2123,4MARIN,広島県,0,,-
10th style,rainbow rainbow,0,,-,1359,*ASPN*,広島県,2037,NHK,広島県,2716,-AKI-,広島県,0,,-
10th style,pandora,0,,-,305,KURO.1,広島県,1600,3439,広島県,1834,-AKI-,広島県,0,,-
10th style,One More Lovely,0,,-,349,Y.S,広島県,1549,EKU,広島県,2815,HNNN,広島県,0,,-
10th style,No.13,0,,-,1577,3439,広島県,2342,K,広島県,3152,HNNN,広島県,0,,-
10th style,Narcissus At Oasis,0,,-,734,CHTRAN,広島県,1245,CHTRAN,広島県,1640,GURA,広島県,0,,-
