バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
8th style,蒼い衝動,0,,-,849,MER9RY,山口県,1143,HI*RO*,山口県,1570,TOUYA,山口県,0,,-
8th style,桜,0,,-,927,MATA-Z,山口県,1457,R4P74N,山口県,2008,CPU-Z*,山口県,0,,-
8th style,xenon,0,,-,964,MER9RY,山口県,1541,R4P74N,山口県,2639,FU2KE1,山口県,0,,-
8th style,World Wide Love,0,,-,661,MER9RY,山口県,823,ELI,山口県,1100,MI-OH?,山口県,0,,-
8th style,WAR GAME,0,,-,901,MER9RY,山口県,1072,AKI,山口県,2122,CPU-Z*,山口県,0,,-
8th style,thunder,0,,-,1030,MER9RY,山口県,1532,WAN-C,山口県,1863,TOUYA,山口県,0,,-
8th style,symbolic,0,,-,1219,MER9RY,山口県,1741,R4P74N,山口県,2170,JUANMA,山口県,0,,-
8th style,rainbow flyer,0,,-,758,MER9RY,山口県,1592,R4P74N,山口県,2034,IN0R1,山口県,0,,-
8th style,PLEASE DON'T GO,0,,-,862,MER9RY,山口県,1325,R4P74N,山口県,2252,KEISO,山口県,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,742,MER9RY,山口県,966,ABIN,山口県,1594,SONICO,山口県,0,,-
8th style,murmur twins,0,,-,1096,MER9RY,山口県,1611,R4P74N,山口県,2309,BM$,山口県,0,,-
8th style,Monkey Dance,0,,-,773,MER9RY,山口県,1311,R4P74N,山口県,1953,FU2KE1,山口県,0,,-
8th style,memories,0,,-,1072,MER9RY,山口県,1960,R4P74N,山口県,2143,MI-OH?,山口県,0,,-
8th style,Luv 2 Feel Your Body,0,,-,792,MER9RY,山口県,995,L.S.TN,山口県,1555,18GOLD,山口県,0,,-
8th style,LOVE IS ORANGE,0,,-,765,MER9RY,山口県,964,HI*RO*,山口県,1766,CPU-Z*,山口県,2043,FU2KE1,山口県
8th style,LAB,0,,-,982,MER9RY,山口県,1826,R4P74N,山口県,2028,CPU-Z*,山口県,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,1133,MER9RY,山口県,1483,SHUGA3,山口県,2182,TOUYA,山口県,0,,-
8th style,Halfway of promise,0,,-,913,MER9RY,山口県,1469,FU2KE1,山口県,1724,CPU-Z*,山口県,0,,-
8th style,Giudecca,0,,-,823,MER9RY,山口県,1861,R4P74N,山口県,2644,KANBE,山口県,0,,-
8th style,dual control,0,,-,650,MER9RY,山口県,789,CARROT,山口県,1830,KANBE,山口県,0,,-
