バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
7th style,Bad Routine,0,,-,1022,SAYA..,栃木県,1307,ELLE,栃木県,1913,SLEEPY,栃木県,0,,-
7th style,AVE DE RAPINA,0,,-,1302,CHOBB,栃木県,1697,WAROTA,栃木県,1818,SLEEPY,栃木県,0,,-
7th style,A,0,,-,1248,CHOBB,栃木県,2052,XELPHA,栃木県,2491,HERMIT,栃木県,0,,-
9th style,真夏の花・真夏の夢,0,,-,824,SAYA..,栃木県,1157,SAYA..,栃木県,1468,HERMIT,栃木県,0,,-
9th style,ライオン好き,0,,-,432,AKR28,栃木県,1085,KAIO-G,栃木県,1504,SLEEPY,栃木県,0,,-
9th style,SWEETEST SAVAGE,0,,-,661,SAYA..,栃木県,1300,DEARKA,栃木県,1824,HERMIT,栃木県,0,,-
9th style,Sweet Sweet Magic,0,,-,971,CHOBB,栃木県,1484,XELPHA,栃木県,2034,TIHAYA,栃木県,0,,-
9th style,STAR FIELD,0,,-,697,SAYA..,栃木県,1527,XELPHA,栃木県,1883,SLEEPY,栃木県,0,,-
9th style,SNOW,0,,-,723,MANJUU,栃木県,1386,XELPHA,栃木県,2025,SLEEPY,栃木県,0,,-
9th style,Silvia Drive,0,,-,844,SAYA..,栃木県,1506,XELPHA,栃木県,2043,SLEEPY,栃木県,0,,-
9th style,rottel-the-Mercury,0,,-,972,S.O,栃木県,1802,RENNE,栃木県,2260,AVANTE,栃木県,0,,-
9th style,RISLIM -Remix-,0,,-,784,SAYA..,栃木県,963,6RA3ME,栃木県,1870,SLEEPY,栃木県,0,,-
9th style,Really Love,0,,-,641,SAYA..,栃木県,945,XELPHA,栃木県,1740,TIHAYA,栃木県,0,,-
9th style,Quickening,0,,-,891,CHOBB,栃木県,1680,XELPHA,栃木県,2096,SLEEPY,栃木県,0,,-
9th style,quasar,0,,-,1155,SAYA..,栃木県,1722,SAYA..,栃木県,2314,SLEEPY,栃木県,0,,-
9th style,one or eight,0,,-,1289,SAYA..,栃木県,1818,RYO-XI,栃木県,2239,SLEEPY,栃木県,0,,-
9th style,moon_child,0,,-,939,GREN,栃木県,1839,N,栃木県,2534,SLEEPY,栃木県,0,,-
9th style,MARIA (I believe... ),0,,-,744,SAYA..,栃木県,1545,FLUB,栃木県,1949,TIHAYA,栃木県,0,,-
9th style,Make A Difference,0,,-,613,MUMIN2,栃木県,1479,E.XIA,栃木県,2252,HERMIT,栃木県,0,,-
9th style,lower world,0,,-,1347,96GAL.,栃木県,1821,XELPHA,栃木県,2249,SLEEPY,栃木県,0,,-
9th style,LOVE SHINE,520,NAOTO,栃木県,852,SAYA..,栃木県,1779,E.XIA,栃木県,2088,TIHAYA,栃木県,0,,-
9th style,lights,0,,-,701,SAYA..,栃木県,1248,YANAGI,栃木県,1777,GA9BRU,栃木県,0,,-
9th style,Karma,0,,-,1293,CHOBB,栃木県,1619,XELPHA,栃木県,1804,IIDX29,栃木県,0,,-
