バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
7th style,A,0,,-,1076,AZMELO,マカオ,2076,EZ4ENC,マカオ,2438,ROCHER,マカオ,0,,-
8th style,蒼い衝動,0,,-,359,HAGEE,マカオ,864,JEYCEE,マカオ,1558,YXX,マカオ,0,,-
8th style,桜,0,,-,777,HTB--,マカオ,1380,EZ4ENC,マカオ,2118,ROCHER,マカオ,0,,-
8th style,xenon,0,,-,617,YJ114!,マカオ,1496,ZAKO,マカオ,2677,ZNDMN#,マカオ,0,,-
8th style,World Wide Love,0,,-,472,S0RA*,マカオ,669,S0RA*,マカオ,1089,RCHE,マカオ,0,,-
8th style,WAR GAME,0,,-,482,QRUX,マカオ,1133,MIKE,マカオ,2105,KUKO,マカオ,0,,-
8th style,thunder,0,,-,861,PETER,マカオ,1517,SANYOB,マカオ,1820,ANALU0,マカオ,0,,-
8th style,symbolic,0,,-,947,!?,マカオ,1589,PREP,マカオ,2197,ROCHER,マカオ,0,,-
8th style,rainbow flyer,0,,-,0,,-,1298,MACH.,マカオ,2058,TAGCH,マカオ,0,,-
8th style,PLEASE DON'T GO,0,,-,0,,-,907,MIKE,マカオ,2369,ROCHER,マカオ,0,,-
8th style,MUSIC TO YOUR HEAD,0,,-,281,KANE,マカオ,785,PETER,マカオ,1630,EZ4ENC,マカオ,0,,-
8th style,murmur twins,0,,-,793,AJO?,マカオ,1558,ASUKA,マカオ,2272,TAGCH,マカオ,0,,-
8th style,Monkey Dance,0,,-,460,RIGBY,マカオ,937,PETER,マカオ,1909,YXX,マカオ,0,,-
8th style,memories,0,,-,0,,-,1738,AMIS,マカオ,2134,NANASE,マカオ,0,,-
8th style,Luv 2 Feel Your Body,0,,-,422,RIGBY,マカオ,917,2.7182,マカオ,1633,ROCHER,マカオ,0,,-
8th style,LOVE IS ORANGE,0,,-,526,RIGBY,マカオ,918,MASAO*,マカオ,1752,ZNDMN#,マカオ,2068,KUKO,マカオ
8th style,LAB,0,,-,750,#7,マカオ,1848,KEMONA,マカオ,2029,COBALT,マカオ,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,649,ANDES,マカオ,1825,RCHE,マカオ,2209,ROCHER,マカオ,0,,-
8th style,Halfway of promise,0,,-,0,,-,1363,CHUMPI,マカオ,1808,ROCHER,マカオ,0,,-
8th style,Giudecca,0,,-,637,PETER,マカオ,1834,RCHE,マカオ,2529,COBALT,マカオ,0,,-
8th style,dual control,0,,-,554,YUKI,マカオ,163,KYMKIM,マカオ,1777,KUKO,マカオ,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,651,S0RA*,マカオ,1894,GOBLIN,マカオ,2150,TAGCH,マカオ,0,,-
8th style,CELEBRATE NITE,0,,-,486,NART,マカオ,0,,-,1344,COBALT,マカオ,0,,-
8th style,Blame,0,,-,226,BLEU,マカオ,1283,XMCGCG,マカオ,1909,ROCHER,マカオ,0,,-
8th style,bit mania,0,,-,464,BAISO0,マカオ,917,YUKI,マカオ,1857,ROCHER,マカオ,0,,-
8th style,Attitude,0,,-,0,,-,1105,*,マカオ,1714,YXX,マカオ,0,,-
8th style,ALL RIGHT,0,,-,661,KANATA,マカオ,1032,SHUN,マカオ,1526,COBALT,マカオ,0,,-
8th style,airflow,0,,-,394,A4RKW?,マカオ,534,YJ114!,マカオ,1421,ROCHER,マカオ,0,,-
8th style,abstract,0,,-,987,PETER,マカオ,1589,KUKO,マカオ,1867,TAGCH,マカオ,0,,-
9th style,真夏の花・真夏の夢,0,,-,682,AJO?,マカオ,1045,AAAAAA,マカオ,1456,TAGCH,マカオ,0,,-
9th style,ライオン好き,0,,-,470,S0RA*,マカオ,864,KANATA,マカオ,1502,ROCHER,マカオ,0,,-
9th style,SWEETEST SAVAGE,0,,-,616,ZNDMN#,マカオ,1057,NOKO,マカオ,1803,ROCHER,マカオ,0,,-
9th style,Sweet Sweet Magic,0,,-,0,,-,999,*,マカオ,1967,YXX,マカオ,0,,-
9th style,STAR FIELD,0,,-,255,OJOSAN,マカオ,1128,#7,マカオ,1827,COBALT,マカオ,0,,-
9th style,SNOW,0,,-,753,AJO?,マカオ,786,#7,マカオ,1934,KUKO,マカオ,0,,-
9th style,Silvia Drive,0,,-,0,,-,1367,ZAKO,マカオ,1932,COBALT,マカオ,0,,-
9th style,rottel-the-Mercury,0,,-,747,ARCO,マカオ,1613,MACH.,マカオ,2168,COBALT,マカオ,0,,-
9th style,RISLIM -Remix-,0,,-,536,YJ114!,マカオ,962,RCHE,マカオ,1876,ROCHER,マカオ,0,,-
9th style,Really Love,0,,-,369,DJYNTK,マカオ,711,GEREE-,マカオ,1702,ROCHER,マカオ,0,,-
9th style,Quickening,0,,-,419,RIGBY,マカオ,1326,MACH.,マカオ,2034,YXX,マカオ,0,,-
9th style,quasar,0,,-,1090,RCHE,マカオ,1734,EZ4ENC,マカオ,2259,KUKO,マカオ,0,,-
9th style,PARANOIA survivor MAX,0,,-,845,SHOCH,マカオ,1168,ROCHER,マカオ,2095,ROCHER,マカオ,0,,-
9th style,one or eight,0,,-,913,GEREE-,マカオ,1614,E.F-D,マカオ,2145,KUKO,マカオ,0,,-
9th style,moon_child,0,,-,0,,-,1729,RCHE,マカオ,2516,ROCHER,マカオ,0,,-
9th style,MARIA (I believe... ),0,,-,0,,-,1070,!?,マカオ,1902,COBALT,マカオ,0,,-
9th style,Make A Difference,0,,-,0,,-,1337,MACH.,マカオ,2202,ROCHER,マカオ,0,,-
9th style,lower world,0,,-,800,JEYCEE,マカオ,1522,PREP,マカオ,2161,KUKO,マカオ,0,,-
9th style,LOVE SHINE,461,NOKO,マカオ,470,AAAAAA,マカオ,1757,PRESS,マカオ,2079,ROCHER,マカオ,0,,-
9th style,Logic Board,0,,-,1024,ZNDMN#,マカオ,1678,SHOCH,マカオ,2273,SANYOB,マカオ,0,,-
9th style,lights,0,,-,571,AJO?,マカオ,822,PETER,マカオ,1724,TAGCH,マカオ,0,,-
9th style,Karma,0,,-,806,AJO?,マカオ,1536,RCHE,マカオ,1775,KUKO,マカオ,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,515,BLEU,マカオ,1188,46NEKO,マカオ,1442,ROCHER,マカオ,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,520,IIDX32,マカオ,1480,EZ4ENC,マカオ,1939,ROCHER,マカオ,0,,-
9th style,Golden Horn,0,,-,0,,-,0,,-,1306,IIDX32,マカオ,0,,-
9th style,fun,0,,-,451,SHOCH,マカオ,931,SHOCH,マカオ,1853,ROCHER,マカオ,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,508,NART,マカオ,1053,MIKE,マカオ,1922,ANALU0,マカオ,0,,-
9th style,Distress,0,,-,945,PETER,マカオ,1777,KUKO,マカオ,0,,-,0,,-
9th style,Cradle,0,,-,495,NART,マカオ,1009,MIKE,マカオ,1554,KUKO,マカオ,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,523,JEYCEE,マカオ,1158,SHUN,マカオ,1723,KUKO,マカオ,0,,-
9th style,bag,0,,-,547,AAAAAA,マカオ,905,NOKO,マカオ,1860,KUKO,マカオ,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,0,,-,1340,EZ4ENC,マカオ,1751,ZNDMN#,マカオ,0,,-
9th style,ATOMIC AGE,0,,-,352,ERA,マカオ,528,NOKO,マカオ,1241,ZNDMN#,マカオ,0,,-
9th style,ADVANCE,0,,-,429,BUNZIN,マカオ,784,MACH.,マカオ,1569,ROCHER,マカオ,0,,-
9th style,ACT,0,,-,798,#7,マカオ,1625,EZ4ENC,マカオ,1792,KUKO,マカオ,0,,-
9th style,Abyss -The Heavens Remix-,491,NOKO,マカオ,1149,MASAO*,マカオ,1808,KUKO,マカオ,2323,KUKO,マカオ,0,,-
10th style,雪月花,0,,-,1131,RCHE,マカオ,1782,EZ4ENC,マカオ,2445,ROCHER,マカオ,0,,-
10th style,システムロマンス,0,,-,0,,-,1202,JEYCEE,マカオ,2024,ROCHER,マカオ,0,,-
10th style,SPACE FIGHT,0,,-,572,AN2,マカオ,1411,ASUKA,マカオ,2091,SANYOB,マカオ,0,,-
