バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
10th style,ALIEN TEMPLE,1001,MARIMO,宮城県,1647,YULI,宮城県,1989,YULI,宮城県
10th style,1st Samurai,1061,MARIMO,宮城県,1713,MARIMO,宮城県,2594,ERROR,宮城県
IIDX RED,ＵＬＴｉＭΛＴＥ,948,MARIMO,宮城県,1421,MARIMO,宮城県,1987,ERROR,宮城県
IIDX RED,太陽～T・A・I・Y・O～,820,MARIMO,宮城県,1348,MARIMO,宮城県,1738,KEEL,宮城県
IIDX RED,大桟橋,479,MARIMO,宮城県,1103,MARIMO,宮城県,1830,ERROR,宮城県
IIDX RED,ピアノ協奏曲第１番”蠍火”,809,MARIMO,宮城県,2052,EBI,宮城県,2622,KEEL,宮城県
IIDX RED,Wonder Bullfighter,950,MARIMO,宮城県,1417,KAZANE,宮城県,1991,KEEL,宮城県
IIDX RED,The Hope of Tomorrow,1052,MARIMO,宮城県,1555,MARIMO,宮城県,1925,IIDX23,宮城県
IIDX RED,spiral galaxy,1057,MARIMO,宮城県,2074,SYARIN,宮城県,2558,KEEL,宮城県
IIDX RED,Sphere,1062,MARIMO,宮城県,1936,SYARIN,宮城県,2173,KEEL,宮城県
IIDX RED,SPEEDY CAT,1121,MARIMO,宮城県,1622,KAZANE,宮城県,2020,SSSSSS,宮城県
IIDX RED,Secret of Love,1067,KAIN,宮城県,1382,MARIMO,宮城県,2009,KEEL,宮城県
IIDX RED,RESONATE 1794,916,MARIMO,宮城県,1429,SYARIN,宮城県,1844,YULI,宮城県
IIDX RED,RED ZONE,1094,INKYO.,宮城県,1817,RYU215,宮城県,2326,KEEL,宮城県
IIDX RED,Raspberry Heart(English version),1013,MARIMO,宮城県,1562,YULI,宮城県,1848,KEEL,宮城県
IIDX RED,NEBULA GRASPER,1337,MARIMO,宮城県,2005,SYARIN,宮城県,2432,KEEL,宮城県
IIDX RED,KEY,1110,MARIMO,宮城県,1870,TEAR.S,宮城県,2836,ERROR,宮城県
IIDX RED,INJECTION OF LOVE,664,MARIMO,宮城県,1024,MARIMO,宮城県,1512,SSSSSS,宮城県
IIDX RED,HORIZON,1063,MARIMO,宮城県,1516,MARIMO,宮城県,1957,KEEL,宮城県
IIDX RED,gigadelic,1446,MASAXY,宮城県,2166,BEECAL,宮城県,2506,BEECAL,宮城県
IIDX RED,GENOCIDE,1091,MARIMO,宮城県,2057,SYARIN,宮城県,2376,KEEL,宮城県
IIDX RED,Fly Away To India,672,MARIMO,宮城県,1069,MARIMO,宮城県,1401,SSSSSS,宮城県
IIDX RED,FAKE TIME,1018,MARIMO,宮城県,1689,AHLY.,宮城県,2335,BEECAL,宮城県
IIDX RED,earth scape,444,LIERRE,宮城県,1012,MARIMO,宮城県,1253,BEECAL,宮城県
IIDX RED,Don't be afraid myself,1096,MARIMO,宮城県,1808,NKT...,宮城県,2275,ERROR,宮城県
IIDX RED,D.A.N.C.E.!,558,MARIMO,宮城県,819,H*PORN,宮城県,1602,KEEL,宮城県
IIDX RED,Close my Eyes for Me,1006,MARIMO,宮城県,1350,KAIN,宮城県,1796,KEEL,宮城県
IIDX RED,Click Again,900,MARIMO,宮城県,1400,MARIMO,宮城県,2101,KEEL,宮城県
IIDX RED,BREATH,906,MARIMO,宮城県,1234,KAIN,宮城県,1677,YULI,宮城県
IIDX RED,BLOCKS,788,MARIMO,宮城県,1224,KAIN,宮城県,1970,KEEL,宮城県
IIDX RED,Be quiet,1056,INKYO.,宮城県,1682,SYARIN,宮城県,2196,KEEL,宮城県
IIDX RED,awakening,1077,MARIMO,宮城県,1386,EBI,宮城県,1653,ERROR,宮城県
IIDX RED,ANDROMEDA,1008,INKYO.,宮城県,1912,TEAR.S,宮城県,2858,KEEL,宮城県
IIDX RED,AGEHA,1043,MARIMO,宮城県,1662,MARIMO,宮城県,1874,KEEL,宮城県
IIDX RED,AA,1223,MARIMO,宮城県,2707,TEAR.S,宮城県,3585,KEEL,宮城県
HAPPY SKY,月光,886,MARIMO,宮城県,1697,358NM,宮城県,2449,KEEL,宮城県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1089,MARIMO,宮城県,1471,KAIN,宮城県,1892,TEAR.S,宮城県
HAPPY SKY,冥,1008,MARIMO,宮城県,2043,SYARIN,宮城県,3758,KEEL,宮城県
HAPPY SKY,ラクエン,713,MARIMO,宮城県,891,KAIN,宮城県,1931,TEAR.S,宮城県
HAPPY SKY,ヒマワリ,561,MARIMO,宮城県,1773,MARIMO,宮城県,2059,KEEL,宮城県
HAPPY SKY,オレはビートマニア！お前は何マニア？,778,INKYO.,宮城県,1457,EBI,宮城県,1675,SSSSSS,宮城県
HAPPY SKY,Xepher,1096,MARIMO,宮城県,2191,TEAR.S,宮城県,2987,KEEL,宮城県
HAPPY SKY,We are Disっ娘よっつ打ち命,667,MARIMO,宮城県,944,MARIMO,宮城県,1643,KEEL,宮城県
HAPPY SKY,Votum stellarum,800,MARIMO,宮城県,1629,SYARIN,宮城県,1971,ERROR,宮城県
